Date,Open,High,Low,Close,Volume,Adj Close
2005-05-16,35.85,37.07,35.80,37.00,16891200,26.84
2005-05-09,35.84,36.31,35.56,35.70,16417300,25.90
2005-05-02,36.08,36.34,35.73,35.85,18195500,26.01
2005-04-25,36.35,36.60,35.61,36.20,19519700,26.26
2005-04-18,35.75,36.38,35.35,36.10,22070300,26.19
2005-04-11,35.76,36.49,35.40,35.75,23654400,25.93
2005-04-04,35.52,35.96,35.02,35.74,16401300,25.93
2005-03-28,35.90,36.22,35.43,35.47,17864900,25.73
2005-03-21,35.73,36.19,35.38,35.73,18919600,25.92
2005-03-14,35.80,36.48,35.27,35.88,21978600,26.03
2005-03-07,36.17,36.28,35.70,35.82,13730000,25.99
2005-02-28,35.42,36.23,35.06,36.12,18174100,26.20
2005-02-22,35.59,35.91,35.05,35.62,17836800,25.84
2005-02-14,36.23,36.61,35.69,35.88,15590900,25.87
2005-02-07,36.05,36.53,35.87,36.23,15930200,26.12
2005-01-31,35.95,36.38,35.89,36.25,16121100,26.13
2005-01-24,35.22,36.10,34.95,35.75,20549600,25.77
2005-01-18,35.28,35.98,35.07,35.13,19742400,25.33
2005-01-10,35.88,36.14,35.10,35.52,17470200,25.61
2005-01-03,36.71,36.89,35.85,36.00,18834400,25.95
2004-12-27,36.85,36.94,36.40,36.50,11507000,26.31
2004-12-20,36.92,37.24,36.66,36.77,15375900,26.51
2004-12-13,36.85,37.75,36.26,36.75,26755800,26.34
2004-12-06,35.65,36.81,35.27,36.69,18955600,26.29
2004-11-29,35.57,36.09,35.12,35.83,19510100,25.68
2004-11-22,36.25,36.27,35.44,35.44,15268800,25.40
2004-11-15,36.25,36.86,35.85,36.27,16727600,25.99
2004-11-08,35.09,36.25,34.92,36.25,15897500,25.98
2004-11-01,34.10,35.40,33.81,35.19,18973800,25.22
2004-10-25,33.10,34.15,32.65,34.12,16825800,24.45
2004-10-18,33.40,34.10,32.74,32.95,16218500,23.61
2004-10-11,33.80,34.28,33.40,33.55,12798100,24.04
2004-10-04,34.00,34.40,33.50,33.74,14932700,24.18
2004-09-27,33.12,33.99,33.01,33.97,16700900,24.34
2004-09-20,34.05,34.53,33.21,33.41,16794300,23.94
2004-09-13,33.88,34.24,33.49,34.22,16472900,24.38
2004-09-07,33.05,34.03,33.03,33.88,22098800,24.14
2004-08-30,32.63,33.16,32.31,32.84,12599100,23.40
2004-08-23,32.68,32.99,32.41,32.77,12400400,23.35
2004-08-16,31.87,32.80,31.82,32.65,15251300,23.26
2004-08-09,31.53,32.24,31.49,31.89,14888000,22.72
2004-08-02,32.65,33.35,31.42,31.52,17398500,22.46
2004-07-26,32.67,33.46,32.02,33.25,18094000,23.69
2004-07-19,33.30,33.45,32.12,32.52,18529300,23.17
2004-07-12,32.22,33.62,32.01,33.09,26359900,23.57
2004-07-06,31.60,32.25,31.50,32.17,21548200,22.92
2004-06-28,32.80,32.83,31.64,31.67,27042200,22.56
2004-06-21,32.58,33.49,32.18,32.18,39114300,22.93
2004-06-14,31.35,32.69,31.30,32.58,30596100,23.07
2004-06-07,31.48,31.70,31.15,31.49,18797100,22.30
2004-06-01,31.00,31.36,30.82,31.23,17597900,22.12
2004-05-24,30.94,31.47,30.56,31.12,19001800,22.04
2004-05-17,29.70,30.90,29.68,30.65,20523100,21.70
2004-05-10,29.75,30.75,29.55,30.16,22058600,21.36
2004-05-03,30.12,30.71,29.62,30.00,17721700,21.24
2004-04-26,30.85,31.04,29.80,29.95,23512300,21.21
2004-04-19,31.18,31.20,30.04,30.69,24624600,21.73
2004-04-12,31.55,31.74,30.15,31.23,27279200,22.12
2004-04-05,30.98,31.85,30.97,31.41,42847900,22.24
2004-03-29,30.58,31.15,30.31,31.06,51801200,22.00
2004-03-22,29.94,30.90,28.88,30.10,57588200,21.32
2004-03-15,30.85,30.94,30.10,30.14,30242500,21.34
2004-03-08,32.50,32.50,30.26,30.60,39296200,21.67
2004-03-01,32.69,33.48,32.41,32.77,16657400,23.21
2004-02-23,32.75,33.66,32.52,32.52,18507700,23.03
2004-02-17,33.08,33.24,32.50,32.70,16537900,23.02
2004-02-09,33.35,33.35,32.35,32.72,18613900,23.03
2004-02-02,33.69,33.99,32.90,33.18,17402400,23.35
2004-01-26,33.48,34.57,33.42,33.63,21340100,23.67
2004-01-20,33.75,34.05,33.03,33.21,20506200,23.38
2004-01-12,31.95,33.47,31.36,33.35,26395500,23.47
2004-01-05,31.24,32.25,31.11,31.80,21129500,22.38
2003-12-29,30.70,31.58,30.52,31.12,16462800,21.90
2003-12-22,30.80,31.29,30.70,30.72,10653700,21.48
2003-12-15,30.59,31.00,30.11,30.89,24808200,21.60
2003-12-08,29.15,30.47,29.15,30.11,22385300,21.06
2003-12-01,29.20,29.70,28.78,29.10,20487700,20.35
2003-11-24,28.81,29.13,28.53,28.67,14524900,20.05
2003-11-17,27.67,29.95,27.37,28.56,31770900,19.97
2003-11-10,28.23,28.80,27.85,27.88,21183900,19.50
2003-11-03,29.05,29.26,28.05,28.12,17607100,19.66
2003-10-27,28.50,29.25,28.13,29.01,18854800,20.29
2003-10-20,28.75,29.00,28.00,28.30,17676500,19.79
2003-10-13,29.52,29.55,28.42,28.55,22462500,19.96
2003-10-06,31.00,31.05,29.20,29.32,24017700,20.50
2003-09-29,30.00,31.30,29.62,30.82,22439500,21.55
2003-09-22,31.60,31.90,29.31,29.87,18448800,20.89
2003-09-15,31.50,32.42,31.23,31.93,19803300,22.19
2003-09-08,31.03,31.65,30.60,31.53,17244500,21.91
2003-09-02,29.75,31.35,29.58,31.04,24028200,21.57
2003-08-25,29.78,29.95,29.30,29.57,12918200,20.55
2003-08-18,29.00,30.39,28.97,29.88,21590800,20.77
2003-08-11,28.05,28.98,27.85,28.78,14974400,20.00
2003-08-04,28.46,28.60,27.18,28.08,14445800,19.51
2003-07-28,28.55,28.98,27.70,28.46,18979300,19.78
2003-07-21,27.77,28.49,27.00,28.43,19228700,19.76
2003-07-14,28.50,28.74,26.90,27.78,22635100,19.31
2003-07-07,28.93,29.50,27.99,28.12,24119400,19.54
2003-06-30,28.72,28.99,28.08,28.55,17626800,19.84
2003-06-23,29.96,30.26,28.53,28.62,17371500,19.89
2003-06-16,30.85,31.66,29.61,30.01,25989100,20.72
2003-06-09,30.05,31.20,30.04,30.65,16477100,21.16
2003-06-02,29.42,30.52,28.75,30.30,20252700,20.92
2003-05-27,27.50,28.95,27.42,28.70,20967500,19.82
2003-05-19,27.65,27.99,27.35,27.64,16490400,19.08
2003-05-12,28.88,29.07,27.85,27.85,18674700,19.23
2003-05-05,29.04,29.34,28.08,29.00,16912600,20.02
2003-04-28,28.75,29.78,28.37,29.08,20770200,20.08
2003-04-21,28.47,29.50,27.47,29.11,18216400,20.10
2003-04-14,27.39,28.53,27.27,28.49,17281300,19.67
2003-04-07,28.34,28.69,26.90,27.65,21102000,19.09
2003-03-31,25.45,27.90,25.32,27.63,23781100,19.08
2003-03-24,26.85,27.95,25.94,26.03,21749000,17.97
2003-03-17,25.00,28.00,24.75,28.00,29880400,19.33
2003-03-10,23.90,25.67,23.16,25.65,26610700,17.71
2003-03-03,24.20,24.50,23.24,24.30,21621300,16.78
2003-02-24,23.95,24.20,22.90,24.05,22892900,16.61
2003-02-18,22.54,24.01,22.54,23.80,22215400,16.30
2003-02-10,22.61,22.82,21.30,22.48,22541900,15.40
2003-02-03,23.35,23.75,22.46,22.70,21643100,15.55
2003-01-27,23.05,23.76,22.45,23.14,24878500,15.85
2003-01-21,24.89,25.03,23.01,23.06,23036300,15.80
2003-01-13,25.75,25.98,24.30,24.88,21646900,17.04
2003-01-06,25.40,26.26,25.35,25.65,20039300,17.57
2002-12-30,24.53,25.60,24.10,25.40,20019200,17.40
2002-12-23,25.65,26.00,24.54,24.70,15390800,16.92
2002-12-16,25.65,26.64,25.10,25.95,22349500,17.64
2002-12-09,25.65,26.72,25.25,25.50,18195300,17.34
2002-12-02,27.98,27.98,25.21,26.05,20447200,17.71
2002-11-25,26.20,27.40,26.16,27.12,21501500,18.44
2002-11-18,24.02,26.89,23.20,26.45,36737400,17.98
2002-11-11,24.75,24.95,23.46,23.86,29527800,16.22
2002-11-04,26.50,26.99,24.63,25.10,24894000,17.06
2002-10-28,26.85,26.90,24.90,26.00,25737300,17.68
2002-10-21,26.20,27.21,25.65,26.24,25447400,17.84
2002-10-14,24.20,26.95,23.89,26.65,28755100,18.12
2002-10-07,24.02,24.91,21.40,24.21,49932200,16.46
2002-09-30,24.00,26.20,23.51,24.01,36101800,16.32
2002-09-23,26.35,28.01,24.34,24.47,38986700,16.64
2002-09-16,27.10,28.94,26.02,26.75,26610600,18.06
2002-09-09,28.15,29.70,26.95,27.05,21838300,18.26
2002-09-03,29.50,29.52,27.94,28.30,24964600,19.11
2002-08-26,32.35,32.75,29.98,30.15,20364100,20.35
2002-08-19,31.55,32.98,31.50,32.25,20588600,21.77
2002-08-12,31.76,32.41,29.80,31.55,27024400,21.30
2002-08-05,29.35,32.55,28.27,32.40,30478000,21.87
2002-07-29,28.89,32.29,28.84,29.50,41059300,19.92
2002-07-22,26.50,27.88,23.02,27.80,46220900,18.77
2002-07-15,28.48,28.64,25.25,26.52,35142000,17.90
2002-07-08,29.70,29.93,26.40,28.60,35634700,19.31
2002-07-01,29.06,29.75,26.90,29.69,27061700,20.04
2002-06-24,28.55,30.25,27.42,29.05,35531800,19.61
2002-06-17,30.00,31.40,28.75,28.95,24796900,19.42
2002-06-10,30.15,30.45,28.88,29.70,25251500,19.93
2002-06-03,31.14,31.15,28.40,30.20,27813300,20.26
2002-05-28,32.75,32.84,30.75,31.14,17945800,20.89
2002-05-20,33.00,33.20,31.50,32.60,18265700,21.87
2002-05-13,30.55,33.45,30.40,33.45,27601400,22.44
2002-05-06,31.55,33.02,30.51,30.65,27399800,20.56
2002-04-29,31.75,31.90,30.15,31.70,25622600,21.27
2002-04-22,33.55,33.98,31.48,31.50,22378100,21.13
2002-04-15,33.10,34.15,31.64,33.70,37951400,22.61
2002-04-08,36.50,37.36,33.00,33.55,37320500,22.51
2002-04-01,37.05,37.80,36.00,37.10,18683500,24.89
2002-03-25,38.12,38.23,37.00,37.40,20736500,25.09
2002-03-18,40.25,40.55,36.83,37.87,29254000,25.41
2002-03-11,41.00,41.53,39.91,40.19,22929200,26.96
2002-03-04,39.80,41.84,39.47,40.60,26649400,27.24
2002-02-25,38.05,39.65,38.00,39.45,21964600,26.47
2002-02-19,36.90,38.46,36.15,38.09,21538100,25.44
2002-02-11,37.25,38.85,36.95,37.11,18668400,24.78
2002-02-04,35.90,37.84,34.72,37.25,32798700,24.88
2002-01-28,38.60,38.62,34.49,36.85,32839100,24.61
2002-01-22,39.45,39.45,37.34,38.26,18703600,25.55
2002-01-14,38.20,38.99,37.57,38.68,22074400,25.83
2002-01-07,40.65,40.85,38.16,38.23,20677500,25.53
2001-12-31,40.55,41.34,40.03,40.95,17268600,27.35
2001-12-24,41.35,41.39,40.32,40.73,11757100,27.20
2001-12-17,37.80,41.39,37.70,41.35,27273800,27.49
2001-12-10,37.20,38.15,36.21,37.65,23263400,25.03
2001-12-03,38.40,38.40,36.61,37.15,26765100,24.70
2001-11-26,41.45,41.78,38.45,38.50,17880400,25.60
2001-11-19,41.15,41.77,40.16,41.02,11449100,27.27
2001-11-12,39.90,41.60,38.61,40.85,17202800,27.16
2001-11-05,38.60,40.48,38.44,40.41,15818400,26.87
2001-10-29,38.65,38.75,36.05,37.96,15582400,25.24
2001-10-22,37.15,38.98,36.04,38.88,17724000,25.85
2001-10-15,38.55,39.25,36.54,37.25,16536900,24.76
2001-10-08,36.75,39.49,36.25,39.00,18945200,25.93
2001-10-01,37.30,38.70,36.21,37.45,24443900,24.90
2001-09-24,33.75,37.30,32.75,37.20,38996200,24.73
2001-09-10,39.01,40.16,28.50,31.30,55146000,20.72
2001-09-04,40.90,42.17,39.34,39.66,20313400,26.25
2001-08-27,42.00,42.56,39.84,40.90,15655000,27.07
2001-08-20,41.00,42.26,40.29,41.99,13327300,27.79
2001-08-13,42.50,43.11,40.35,40.80,14891900,27.00
2001-08-06,42.40,42.85,41.26,42.57,17483300,28.17
2001-07-30,44.55,44.90,41.90,42.75,20905500,28.29
2001-07-23,46.50,46.62,43.15,44.65,21334100,29.55
2001-07-16,47.15,47.50,45.40,46.63,14768100,30.86
2001-07-09,46.90,47.75,44.30,47.45,20272300,31.40
2001-07-02,48.92,50.20,46.60,46.89,20914300,31.03
2001-06-25,51.70,52.61,47.39,49.00,32234800,32.32
2001-06-18,49.00,52.43,48.54,51.86,25855500,34.21
2001-06-11,47.85,50.21,46.26,48.81,38488500,32.20
2001-06-04,49.10,49.62,47.79,48.14,14201100,31.76
2001-05-29,50.39,50.55,48.00,49.00,13866000,32.32
2001-05-21,52.99,53.55,49.55,49.95,16066700,32.95
2001-05-14,49.01,52.99,48.79,52.99,18008700,34.96
2001-05-07,49.93,50.40,48.51,49.01,15681200,32.33
2001-04-30,49.99,50.01,47.51,49.93,17243200,32.94
2001-04-23,47.75,49.95,45.89,49.95,17881900,32.95
2001-04-16,44.53,48.55,43.91,48.10,23282000,31.73
2001-04-09,41.44,45.53,41.22,44.70,20326400,29.49
2001-04-02,41.52,42.65,39.04,41.17,24625300,27.16
2001-03-26,40.50,42.24,40.05,41.86,30190500,27.61
2001-03-19,40.70,42.10,36.42,39.99,34335000,26.38
2001-03-12,43.00,43.30,38.60,40.60,38756700,26.78
2001-03-05,44.75,46.60,43.45,43.81,16543200,28.90
2001-02-26,47.00,48.24,44.52,44.57,23228900,29.30
2001-02-20,47.20,48.45,45.02,46.18,21199900,30.36
2001-02-12,45.66,48.10,45.66,47.00,17288700,30.89
2001-02-05,46.38,48.15,45.39,45.66,17405500,30.01
2001-01-29,44.87,46.95,44.00,46.28,19568700,30.42
2001-01-22,46.88,47.38,44.56,44.62,21725800,29.33
2001-01-16,45.69,48.50,45.62,47.00,20705200,30.89
2001-01-08,47.25,47.25,43.19,45.69,21696800,30.03
2001-01-02,46.75,48.75,42.62,47.31,31440000,31.10
2000-12-26,48.62,49.75,47.62,47.94,11222700,31.51
2000-12-18,50.56,51.44,47.19,48.88,16191800,32.02
2000-12-11,55.19,56.19,49.25,49.81,22195600,32.64
2000-12-04,51.00,55.56,50.81,55.19,15016100,36.16
2000-11-27,50.12,51.44,47.94,51.00,16398000,33.41
2000-11-20,51.25,51.94,48.38,49.38,13878800,32.35
2000-11-13,52.00,53.56,50.50,51.88,13520600,33.99
2000-11-06,53.56,55.25,53.12,53.88,11131000,35.30
2000-10-30,52.44,55.00,52.25,53.31,15541500,34.93
2000-10-23,51.62,53.88,49.00,52.25,36136200,34.23
2000-10-16,57.00,57.88,51.62,52.12,15890800,34.15
2000-10-09,59.12,59.81,54.00,57.00,14433700,37.35
2000-10-02,58.00,59.94,57.75,59.44,12265500,38.94
2000-09-25,57.00,59.75,56.88,57.81,12320800,37.88
2000-09-18,56.69,58.38,55.00,57.31,12778600,37.46
2000-09-11,59.50,60.06,56.38,56.75,11546200,37.10
2000-09-05,58.44,60.00,57.81,59.88,10707100,39.14
2000-08-28,59.50,60.50,57.12,58.50,10182100,38.24
2000-08-21,56.69,59.56,56.06,59.25,9458800,38.73
2000-08-14,56.38,57.38,55.75,56.19,8937700,36.73
2000-08-07,52.12,57.38,52.00,56.56,13665600,36.97
2000-07-31,51.62,53.88,51.19,53.38,13533300,34.89
2000-07-24,54.19,54.62,50.38,50.94,12373200,33.30
2000-07-17,51.56,54.75,51.56,54.12,12825700,35.38
2000-07-10,51.31,54.00,51.12,51.50,12633300,33.66
2000-07-03,52.50,52.50,49.50,51.31,9929200,33.54
2000-06-26,49.38,53.11,49.06,53.00,12826500,34.55
2000-06-19,50.81,51.94,47.94,49.88,12140800,32.52
2000-06-12,50.00,52.19,48.44,51.12,13386400,33.33
2000-06-05,52.00,52.44,49.25,49.88,9437600,32.52
2000-05-30,49.81,54.00,49.38,52.75,13060600,34.39
2000-05-22,51.88,51.88,48.75,49.56,12818800,32.31
2000-05-15,52.31,55.19,51.00,51.88,13508600,33.82
2000-05-08,52.12,52.88,50.06,52.25,12865200,34.06
2000-05-01,159.00,162.00,152.75,158.00,15580600,34.34
2000-04-24,157.00,167.94,156.31,157.25,20512700,34.17
2000-04-17,144.38,158.50,143.87,158.50,22149100,34.44
2000-04-10,159.38,163.88,143.06,145.75,22364400,31.67
2000-04-03,155.25,161.00,147.13,158.81,20149800,34.51
2000-03-27,157.75,164.87,154.75,155.62,25149700,33.82
2000-03-20,139.88,160.00,137.62,159.06,25770000,34.57
2000-03-13,129.00,141.44,126.25,139.88,25222000,30.40
2000-03-06,139.50,139.50,127.19,131.69,22329600,28.62
2000-02-28,126.00,140.50,126.00,139.37,23991100,30.20
2000-02-22,126.25,132.94,125.06,126.13,25868700,27.33
2000-02-14,133.75,139.00,124.94,125.12,22428500,27.11
2000-02-07,141.69,141.75,133.12,133.75,18544800,28.98
2000-01-31,134.00,143.12,133.06,141.56,21868200,30.67
2000-01-24,145.31,145.94,133.63,134.00,23490100,29.03
2000-01-18,149.62,150.94,142.63,144.13,21977700,31.23
2000-01-10,152.69,154.94,149.56,151.00,16425100,32.72
2000-01-03,153.00,153.69,142.56,151.31,22299700,32.79
