Date,Open,High,Low,Close,Volume,Adj Close
2012-03-16,140.36,140.48,140.00,140.30,152893500,135.13
2012-03-15,140.12,140.78,139.76,140.72,165118500,134.94
2012-03-14,140.10,140.45,139.48,139.91,145163600,134.17
2012-03-13,138.32,140.13,138.09,140.06,184090500,134.31
2012-03-12,137.55,137.76,137.09,137.58,104003500,131.93
2012-03-09,137.30,137.93,137.13,137.57,122836800,131.92
2012-03-08,136.52,137.32,136.24,137.04,116968900,131.41
2012-03-07,135.06,135.91,134.93,135.69,143692200,130.12
2012-03-06,135.35,135.43,134.36,134.75,202129900,129.22
2012-03-05,137.10,137.20,136.28,136.75,140765000,131.14
2012-03-02,137.64,137.82,137.00,137.31,120638300,131.67
2012-03-01,137.31,137.99,136.93,137.73,145023500,132.08
2012-02-29,137.76,138.19,136.54,137.02,185934700,131.39
2012-02-28,137.20,137.72,136.93,137.56,129355900,131.91
2012-02-27,136.02,137.53,135.80,137.16,145728900,131.53
2012-02-24,136.93,137.20,136.63,136.93,105539100,131.31
2012-02-23,135.96,136.73,135.50,136.63,137704300,131.02
2012-02-22,136.26,136.55,135.79,136.03,124455300,130.44
2012-02-21,136.73,137.05,136.05,136.47,134042300,130.87
2012-02-17,136.52,136.63,135.96,136.41,129869400,130.81
2012-02-16,134.57,136.17,134.33,136.05,186567800,130.46
2012-02-15,135.63,135.83,134.29,134.56,195195100,129.04
2012-02-14,135.00,135.27,134.25,135.19,165329500,129.64
2012-02-13,135.32,135.52,134.74,135.36,115841900,129.80
2012-02-10,134.16,134.47,133.84,134.36,167907500,128.84
2012-02-09,135.41,135.59,134.56,135.36,148602900,129.80
2012-02-08,134.86,135.22,134.31,135.19,139361400,129.64
2012-02-07,134.17,135.02,133.64,134.79,135528100,129.26
2012-02-06,133.98,134.51,133.83,134.45,107694500,128.93
2012-02-03,134.00,134.62,133.77,134.54,160598500,129.02
2012-02-02,132.73,133.02,132.21,132.68,113090400,127.23
2012-02-01,132.29,133.14,132.13,132.47,166234500,127.03
2012-01-31,132.02,132.18,130.68,131.32,157212000,125.93
2012-01-30,130.51,131.44,130.06,131.37,147311800,125.98
2012-01-27,131.24,132.05,131.15,131.82,135259100,126.41
2012-01-26,133.15,133.40,131.36,131.88,184880500,126.47
2012-01-25,131.26,132.87,130.75,132.56,198613200,127.12
2012-01-24,130.80,131.50,130.60,131.46,103083300,126.06
2012-01-23,131.51,132.25,130.98,131.61,129295800,126.21
2012-01-20,131.24,131.95,130.92,131.95,138230200,126.53
2012-01-19,131.22,131.57,130.80,131.46,126328900,126.06
2012-01-18,129.31,130.84,129.08,130.77,163395200,125.40
2012-01-17,130.08,130.32,128.90,129.34,132209200,124.03
2012-01-13,128.64,129.05,127.72,128.84,179836200,123.55
2012-01-12,129.57,129.70,128.54,129.51,118983700,124.19
2012-01-11,128.73,129.37,128.52,129.20,111540700,123.90
2012-01-10,129.39,129.65,128.95,129.13,115282000,123.83
2012-01-09,128.00,128.18,127.41,128.02,99530200,122.76
2012-01-06,128.20,128.22,127.29,127.71,148050000,122.47
2012-01-05,127.01,128.23,126.43,128.04,173895000,122.78
2012-01-04,127.20,127.81,126.71,127.70,127186500,122.46
2012-01-03,127.76,128.38,127.43,127.50,193697900,122.27
2011-12-30,126.02,126.33,125.50,125.50,95599000,120.35
2011-12-29,125.24,126.25,124.86,126.12,123507200,120.94
2011-12-28,126.51,126.53,124.73,124.83,119107100,119.70
2011-12-27,126.17,126.82,126.06,126.49,86075700,121.30
2011-12-23,125.67,126.43,125.41,126.39,92187200,121.20
2011-12-22,124.63,125.40,124.23,125.27,119465400,120.13
2011-12-21,123.93,124.36,122.75,124.17,194230900,119.07
2011-12-20,122.18,124.14,120.37,123.93,225418100,118.84
2011-12-19,122.06,122.32,120.03,120.29,183903000,115.35
2011-12-16,122.23,122.95,121.30,121.59,220481400,116.60
2011-12-15,123.03,123.20,121.99,122.18,199109200,116.43
2011-12-14,122.56,123.03,121.47,121.74,238618800,116.01
2011-12-13,124.86,125.57,122.45,123.05,245159800,117.25
2011-12-12,124.95,124.97,123.16,124.21,215826100,118.36
2011-12-09,124.51,126.37,124.40,126.05,209111400,120.11
2011-12-08,125.90,126.18,123.65,123.95,240862800,118.11
2011-12-07,125.84,127.26,124.97,126.73,237802500,120.76
2011-12-06,126.21,127.11,125.76,126.26,178842100,120.31
2011-12-05,126.84,127.18,125.44,126.22,225263900,120.27
2011-12-02,126.12,126.50,124.78,124.86,221109700,118.98
2011-12-01,124.85,125.64,124.43,124.97,176954800,119.08
2011-11-30,123.49,125.22,120.00,124.99,324439500,119.10
2011-11-29,120.05,121.00,119.61,120.05,199241500,114.40
2011-11-28,119.54,120.18,118.82,119.71,210686000,114.07
2011-11-25,116.38,117.70,116.20,116.34,99557000,110.86
2011-11-23,118.07,119.19,116.56,116.56,224329100,111.07
2011-11-22,119.40,120.10,118.52,119.19,216494900,113.58
2011-11-21,120.20,120.35,118.65,119.66,229611600,114.02
2011-11-18,122.50,122.75,121.47,121.98,215580400,116.23
2011-11-17,123.85,124.16,121.23,122.11,331219600,116.36
2011-11-16,124.81,126.34,123.90,124.08,235782500,118.24
2011-11-15,125.17,126.75,124.72,126.08,184709400,120.14
2011-11-14,126.19,127.45,124.92,125.46,159258300,119.55
2011-11-11,125.83,126.99,125.79,126.66,189924400,120.69
2011-11-10,124.79,124.94,123.02,124.32,231866500,118.46
2011-11-09,124.89,125.80,122.86,123.16,337982000,117.36
2011-11-08,126.92,128.02,125.71,127.88,224426300,121.86
2011-11-07,125.39,126.39,124.20,126.26,196617200,120.31
2011-11-04,125.23,125.70,124.01,125.48,249401600,119.57
2011-11-03,125.27,126.50,123.60,126.25,291174800,120.30
2011-11-02,123.83,124.40,122.79,123.99,245529400,118.15
2011-11-01,122.03,123.51,121.52,122.00,416565800,116.25
2011-10-31,127.16,128.62,125.32,125.50,228146700,119.59
2011-10-28,128.00,128.85,127.80,128.60,225906500,122.54
2011-10-27,127.63,129.42,126.61,128.63,393220200,122.57
2011-10-26,124.35,124.77,122.21,124.30,289053800,118.45
2011-10-25,124.89,124.95,122.78,123.05,268596800,117.25
2011-10-24,124.17,125.80,124.06,125.49,203215600,119.58
2011-10-21,123.09,124.12,122.72,123.97,278999400,118.13
2011-10-20,121.43,122.10,119.82,121.66,262075600,115.93
2011-10-19,122.38,123.08,120.71,121.13,226601300,115.42
2011-10-18,120.14,123.50,119.20,122.58,318857900,116.81
2011-10-17,121.99,122.55,119.93,120.23,202311600,114.57
2011-10-14,121.91,122.60,121.23,122.57,211397600,116.80
2011-10-13,120.04,120.87,119.12,120.51,212159600,114.83
2011-10-12,120.60,122.14,120.33,120.75,281544900,115.06
2011-10-11,118.87,120.04,118.75,119.70,209088000,114.06
2011-10-10,117.68,119.63,117.67,119.58,230666300,113.95
2011-10-07,117.17,117.25,115.06,115.71,312657900,110.26
2011-10-06,114.36,116.66,113.51,116.49,257800800,111.00
2011-10-05,112.62,114.72,111.58,114.42,284108000,109.03
2011-10-04,108.35,112.58,107.43,112.34,459177500,107.05
2011-10-03,112.49,113.95,109.81,109.93,365136800,104.75
2011-09-30,114.45,115.45,113.07,113.15,288392300,107.82
2011-09-29,117.05,117.63,113.93,116.05,298108900,110.58
2011-09-28,117.78,118.49,114.97,115.14,286696800,109.72
2011-09-27,118.53,119.56,116.84,117.54,311753900,112.00
2011-09-26,114.61,116.40,112.98,116.24,260673700,110.76
2011-09-23,112.11,114.16,112.02,113.54,307242500,108.19
2011-09-22,113.25,114.21,111.30,112.86,513911300,107.54
2011-09-21,120.23,120.60,116.44,116.63,316251300,111.14
2011-09-20,120.82,121.99,120.01,120.17,218932200,114.51
2011-09-19,119.53,120.93,118.72,120.31,241517000,114.64
2011-09-16,121.29,121.97,120.32,121.52,284528300,115.80
2011-09-15,120.65,121.47,119.40,121.43,326777200,115.11
2011-09-14,118.34,120.80,116.72,119.37,319389500,113.16
2011-09-13,117.05,118.18,116.22,117.74,272514700,111.62
2011-09-12,114.47,116.76,114.05,116.67,305793500,110.60
2011-09-09,117.68,119.06,115.28,115.92,380195100,109.89
2011-09-08,119.57,120.94,118.77,119.04,250568200,112.85
2011-09-07,118.76,120.34,118.36,120.29,209803200,114.03
2011-09-06,114.39,117.16,114.38,116.99,285130500,110.91
2011-09-02,118.42,120.87,117.43,117.85,255517200,111.72
2011-09-01,122.29,123.40,120.78,120.94,254585900,114.65
2011-08-31,122.46,123.51,121.30,122.22,301828400,115.86
2011-08-30,120.83,122.43,119.26,121.68,241315700,115.35
2011-08-29,119.56,121.43,118.06,121.36,190977200,115.05
2011-08-26,115.69,118.51,113.85,117.97,314495900,111.83
2011-08-25,118.73,119.40,115.87,116.28,312365400,110.23
2011-08-24,116.19,118.24,115.92,118.08,246869700,111.94
2011-08-23,113.15,116.57,112.58,116.44,331136600,110.38
2011-08-22,115.17,115.23,112.41,112.73,275090600,106.87
2011-08-19,112.96,115.88,112.50,112.64,428281300,106.78
2011-08-18,116.50,119.71,113.39,114.51,512956300,108.55
2011-08-17,120.25,121.20,118.72,119.67,238201100,113.45
2011-08-16,119.47,120.69,118.31,119.59,294095200,113.37
2011-08-15,119.19,120.74,119.00,120.62,258810600,114.35
2011-08-12,118.40,119.21,117.28,118.12,313731600,111.98
2011-08-11,113.26,118.92,112.32,117.33,487979700,111.23
2011-08-10,115.26,116.28,111.95,112.29,662607400,106.45
2011-08-09,114.07,117.64,110.27,117.48,717828700,111.37
2011-08-08,116.91,120.12,112.02,112.26,702263900,106.42
2011-08-05,121.76,122.07,116.86,120.08,655619200,113.84
2011-08-04,124.42,124.62,120.06,120.26,520721800,114.01
2011-08-03,125.66,126.31,123.53,126.17,370830800,119.61
2011-08-02,127.81,128.50,125.49,125.49,346653800,118.96
2011-08-01,130.84,130.96,127.53,128.78,325790900,122.08
2011-07-29,128.91,130.55,127.97,129.33,307038400,122.60
2011-07-28,130.60,131.77,130.01,130.22,207939900,123.45
2011-07-27,132.59,132.63,130.43,130.60,249020100,123.81
2011-07-26,133.74,133.96,133.03,133.33,131278200,126.40
2011-07-25,133.30,134.49,133.16,133.83,136653800,126.87
2011-07-22,134.52,134.72,133.76,134.58,126019400,127.58
2011-07-21,133.40,134.82,132.67,134.49,245246300,127.50
2011-07-20,133.07,133.15,132.42,132.65,137145400,125.75
2011-07-19,131.34,132.89,131.31,132.73,166554900,125.83
2011-07-18,131.08,131.28,129.63,130.61,196872100,123.82
2011-07-15,131.66,131.87,130.77,131.69,220012800,124.84
2011-07-14,132.17,132.78,130.68,130.93,226111800,124.12
2011-07-13,132.09,133.22,131.52,131.84,204062600,124.98
2011-07-12,131.69,132.78,131.36,131.40,214675700,124.57
2011-07-11,132.75,133.18,131.66,131.97,195918600,125.11
2011-07-08,133.83,135.36,133.39,134.40,194171500,127.41
2011-07-07,135.16,135.70,134.88,135.36,170464200,128.32
2011-07-06,133.49,134.14,133.11,133.97,143331600,127.00
2011-07-05,133.78,134.08,133.39,133.81,165936000,126.85
2011-07-01,132.09,134.10,131.78,133.92,202385700,126.96
2011-06-30,131.14,132.18,130.71,131.97,223496600,125.11
2011-06-29,130.20,130.93,129.63,130.72,244295500,123.92
2011-06-28,128.45,129.63,128.27,129.61,165556300,122.87
2011-06-27,126.89,128.43,126.64,127.94,168904700,121.29
2011-06-24,128.27,128.37,126.62,126.81,226129300,120.22
2011-06-23,127.16,128.64,126.19,128.30,334286500,121.63
2011-06-22,129.05,129.81,128.59,128.67,176703000,121.98
2011-06-21,128.36,129.70,127.75,129.45,193157300,122.72
2011-06-20,126.62,127.97,126.58,127.70,159479000,121.06
2011-06-17,127.93,127.94,126.62,127.05,233284900,120.44
2011-06-16,127.06,127.97,126.32,127.30,308032800,120.08
2011-06-15,128.24,129.30,126.68,127.02,300958000,119.82
2011-06-14,128.87,129.77,128.82,129.32,160570400,121.99
2011-06-13,127.89,128.24,127.05,127.70,207599800,120.46
2011-06-10,128.85,128.93,127.26,127.60,238629400,120.37
2011-06-09,128.77,129.93,128.46,129.40,160964400,122.07
2011-06-08,128.76,129.19,128.18,128.42,198696400,121.14
2011-06-07,129.70,130.07,128.85,128.96,161660500,121.65
2011-06-06,130.09,130.36,128.87,129.04,179951200,121.73
2011-06-03,130.15,131.42,130.08,130.42,234690200,123.03
2011-06-02,131.96,132.24,130.96,131.73,200466800,124.26
2011-06-01,134.51,134.92,131.76,131.87,233094300,124.40
2011-05-31,134.77,134.92,133.84,134.90,164731200,127.25
2011-05-27,133.37,133.87,132.96,133.51,120921900,125.94
2011-05-26,132.03,133.24,131.78,133.00,164850000,125.46
2011-05-25,132.39,132.94,131.38,132.39,151050100,124.89
2011-05-24,132.44,132.73,131.70,131.95,147199600,124.47
2011-05-23,131.98,132.72,131.59,132.06,168700000,124.57
2011-05-20,134.33,134.68,133.36,133.61,182594900,126.04
2011-05-19,134.80,135.03,133.94,134.68,119489500,127.05
2011-05-18,133.24,134.50,132.95,134.36,135217900,126.74
2011-05-17,132.69,133.35,132.12,133.17,192686200,125.62
2011-05-16,133.56,134.61,132.97,133.19,141675400,125.64
2011-05-13,135.15,135.34,133.56,134.04,157444900,126.44
2011-05-12,134.08,135.36,133.39,135.08,171550700,127.42
2011-05-11,135.67,135.69,133.82,134.44,193564200,126.82
2011-05-10,135.17,136.11,135.00,135.87,114806900,128.17
2011-05-09,134.19,135.11,133.98,134.72,114104500,127.08
2011-05-06,134.94,135.63,133.68,134.20,222787200,126.59
2011-05-05,134.08,134.95,133.02,133.61,226900000,126.04
2011-05-04,135.67,135.73,134.23,134.83,182678500,127.19
2011-05-03,135.96,136.19,135.04,135.73,138375000,128.04
2011-05-02,137.07,137.18,135.95,136.22,126278700,128.50
2011-04-29,136.16,136.57,135.98,136.43,115094100,128.70
2011-04-28,135.43,136.29,135.41,136.11,124791100,128.39
2011-04-27,135.05,135.87,134.50,135.67,143031000,127.98
2011-04-26,134.05,135.06,133.91,134.79,146600000,127.15
2011-04-25,133.68,133.86,133.20,133.64,65757100,126.06
2011-04-21,133.79,133.84,133.10,133.78,135935400,126.20
2011-04-20,132.88,133.39,132.79,133.10,156133800,125.56
2011-04-19,130.76,131.35,130.44,131.31,124258800,123.87
2011-04-18,130.59,132.03,129.51,130.56,210759300,123.16
2011-04-15,131.80,132.37,131.41,132.04,170006700,124.56
2011-04-14,130.70,131.76,130.27,131.56,161220400,124.10
2011-04-13,132.08,132.18,130.96,131.46,162059000,124.01
2011-04-12,131.72,131.98,130.99,131.47,161187400,124.02
2011-04-11,133.00,133.45,132.14,132.46,121385400,124.95
2011-04-08,133.91,133.99,132.31,132.86,147945400,125.33
2011-04-07,133.42,133.98,132.66,133.32,170731500,125.76
2011-04-06,133.88,134.00,133.12,133.66,120411600,126.08
2011-04-05,133.00,133.83,132.94,133.24,120966600,125.69
2011-04-04,133.43,133.67,132.88,133.26,100768900,125.71
2011-04-01,133.41,133.77,132.83,133.15,153850100,125.60
2011-03-31,132.60,132.96,132.45,132.59,132537100,125.07
2011-03-30,132.55,133.16,132.36,132.77,135835000,125.24
2011-03-29,130.87,131.90,130.44,131.86,129798800,124.39
2011-03-28,131.58,131.92,130.94,130.98,109762400,123.56
2011-03-25,131.24,131.87,130.89,131.30,155642800,123.86
2011-03-24,130.40,131.09,129.67,130.90,159129800,123.48
2011-03-23,128.93,130.00,128.32,129.66,148603100,122.31
2011-03-22,129.72,129.89,129.17,129.29,129538600,121.96
2011-03-21,129.35,130.01,129.20,129.74,153992600,122.39
2011-03-18,128.84,128.88,127.51,127.76,230435400,120.52
2011-03-17,128.00,128.39,127.10,127.85,254303700,120.08
2011-03-16,128.15,128.57,125.28,126.18,468670300,118.51
2011-03-15,126.59,129.33,126.50,128.56,359585400,120.75
2011-03-14,129.99,130.48,129.06,130.05,234974100,122.15
2011-03-11,129.52,131.31,129.49,130.84,225621800,122.89
2011-03-10,131.00,131.18,129.81,129.94,301291800,122.04
2011-03-09,132.32,132.80,131.60,132.39,153806000,124.35
2011-03-08,131.64,133.00,131.07,132.58,174615000,124.52
2011-03-07,132.86,133.16,130.74,131.43,216790400,123.44
2011-03-04,133.37,133.63,131.60,132.47,277202300,124.42
2011-03-03,132.40,133.62,132.39,133.47,176480100,125.36
2011-03-02,130.75,131.82,130.35,131.21,200277400,123.24
2011-03-01,133.57,133.69,130.89,130.93,258565500,122.97
2011-02-28,132.82,133.32,132.38,133.15,141585500,125.06
2011-02-25,131.48,132.41,131.40,132.33,141686900,124.29
2011-02-24,130.88,131.44,129.70,130.93,260431400,122.97
2011-02-23,131.75,132.07,130.21,131.02,227584000,123.06
2011-02-22,133.12,134.56,131.47,131.83,233116400,123.82
2011-02-18,134.37,134.69,134.06,134.53,130002400,126.36
2011-02-17,133.46,134.43,133.34,134.25,109810500,126.09
2011-02-16,133.46,134.01,133.19,133.85,130183500,125.72
2011-02-15,133.02,133.22,132.32,133.01,119575400,124.93
2011-02-14,133.03,133.54,132.88,133.43,101690700,125.32
2011-02-11,131.80,133.28,131.77,133.11,137710300,125.02
2011-02-10,131.60,132.47,131.30,132.32,162708500,124.28
2011-02-09,132.21,132.63,131.61,132.27,146436700,124.23
2011-02-08,132.09,132.64,131.73,132.57,99072800,124.51
2011-02-07,131.44,132.40,131.43,131.97,112439100,123.95
2011-02-04,130.83,131.20,130.23,131.15,134634800,123.18
2011-02-03,130.26,130.98,129.57,130.78,145886700,122.83
2011-02-02,130.40,130.84,130.33,130.49,118323600,122.56
2011-02-01,129.46,130.97,129.38,130.74,166962200,122.80
2011-01-31,128.07,128.78,127.75,128.68,149249200,120.86
2011-01-28,130.14,130.35,127.51,127.72,295637300,119.96
2011-01-27,129.70,130.21,129.47,129.99,123302700,122.09
2011-01-26,129.49,130.05,129.23,129.67,141281500,121.79
2011-01-25,128.76,129.28,128.11,129.17,167552200,121.32
2011-01-24,128.29,129.25,128.26,129.10,113715500,121.26
2011-01-21,128.88,129.17,128.23,128.37,151462900,120.57
2011-01-20,127.96,128.40,127.13,128.08,175745700,120.30
2011-01-19,129.41,129.54,127.91,128.25,151958400,120.46
2011-01-18,129.18,129.64,129.03,129.52,114401300,121.65
2011-01-14,128.19,129.33,128.10,129.30,117677900,121.44
2011-01-13,128.63,128.69,128.05,128.37,129048400,120.57
2011-01-12,128.21,128.72,127.46,128.58,107929200,120.77
2011-01-11,127.44,127.74,126.95,127.43,110287000,119.69
2011-01-10,126.58,127.16,126.20,126.98,122401700,119.26
2011-01-07,127.56,127.77,126.15,127.14,156034600,119.41
2011-01-06,127.69,127.83,127.01,127.39,122519000,119.65
2011-01-05,126.58,127.72,126.46,127.64,133975300,119.88
2011-01-04,127.33,127.37,126.19,126.98,137409700,119.26
2011-01-03,126.71,127.60,125.70,127.05,138725200,119.33
