Date,Open,High,Low,Close,Volume,Adj Close
2012-01-26,78.78,79.01,78.00,78.13,58800,72.19
2012-01-25,76.43,78.55,76.25,78.50,80900,72.53
2012-01-24,76.03,76.48,75.89,76.32,83600,70.52
2012-01-23,76.47,77.10,76.32,76.85,61400,71.01
2012-01-20,75.38,75.90,75.27,75.80,70100,70.04
2012-01-19,75.67,76.49,75.38,76.30,108300,70.50
2012-01-18,75.50,78.00,75.20,76.59,131400,70.77
2012-01-17,74.85,75.14,74.30,74.53,48900,68.86
2012-01-13,73.44,73.44,71.82,72.88,59200,67.34
2012-01-12,74.69,75.10,74.05,75.08,41300,69.37
2012-01-11,72.80,73.58,72.41,73.34,29100,67.76
2012-01-10,73.67,73.98,73.18,73.20,60100,67.63
2012-01-09,71.10,71.39,70.20,71.39,62400,65.96
2012-01-06,71.83,71.83,70.33,71.03,152800,65.63
2012-01-05,72.83,73.07,72.43,72.88,24100,67.34
2012-01-04,72.76,73.18,72.14,72.83,52200,67.29
2012-01-03,73.32,74.00,73.13,73.13,117400,67.57
2011-12-30,69.50,70.12,69.31,69.73,31300,64.43
2011-12-29,68.12,69.19,67.95,69.15,35400,63.89
2011-12-28,69.61,69.61,67.60,67.92,36200,62.75
2011-12-27,69.51,69.75,69.34,69.53,61300,64.24
2011-12-23,68.55,69.00,68.40,69.00,83700,63.75
2011-12-22,68.96,69.15,68.41,68.95,76100,63.71
2011-12-21,68.91,69.11,67.90,68.73,44500,63.50
2011-12-20,68.50,69.60,68.41,69.48,59600,64.20
2011-12-19,67.33,67.52,65.54,65.61,117400,60.62
2011-12-16,67.64,67.90,66.69,66.98,276100,61.89
2011-12-15,67.41,67.60,66.14,66.23,45600,61.19
2011-12-14,65.79,66.17,65.34,65.67,50000,60.68
2011-12-13,68.26,68.65,65.52,65.60,70200,60.61
2011-12-12,69.13,69.30,67.76,68.23,101800,63.04
2011-12-09,70.63,72.28,70.63,72.03,104900,66.55
2011-12-08,71.17,71.63,70.00,70.08,89700,64.75
2011-12-07,71.42,73.13,70.95,72.88,49800,67.34
2011-12-06,72.76,73.10,72.14,72.79,50400,67.25
2011-12-05,73.95,74.50,72.25,72.59,86300,67.07
2011-12-02,73.73,73.88,71.81,72.13,68300,66.64
2011-12-01,72.29,73.24,71.18,71.74,73500,66.28
2011-11-30,71.82,73.35,71.71,72.81,79000,67.27
2011-11-29,67.15,67.80,66.79,67.15,155200,62.04
2011-11-28,65.99,66.25,65.34,65.70,66200,60.70
2011-11-25,62.42,63.16,62.20,62.40,64300,57.65
2011-11-23,63.93,63.94,62.22,62.22,534700,57.49
2011-11-22,64.91,65.24,63.95,64.22,131200,59.34
2011-11-21,65.04,65.47,64.54,65.30,54200,60.33
2011-11-18,67.58,67.67,66.77,67.07,33200,61.97
2011-11-17,68.44,68.98,66.48,66.80,116700,61.72
2011-11-16,67.84,68.75,67.17,67.33,105000,62.21
2011-11-15,68.80,69.93,68.62,69.16,59500,63.90
2011-11-14,69.75,70.39,68.91,69.14,50600,63.88
2011-11-11,70.51,71.30,70.51,70.64,56400,65.27
2011-11-10,68.88,69.10,67.18,68.67,63200,63.45
2011-11-09,68.05,68.44,66.34,66.53,123100,61.47
2011-11-08,71.74,72.25,69.70,71.76,74800,66.30
2011-11-07,69.75,70.64,68.72,69.71,213300,64.41
2011-11-04,71.39,71.66,70.00,70.65,207900,65.28
2011-11-03,72.74,74.47,71.20,74.31,77100,68.66
2011-11-02,70.31,71.45,69.66,70.50,60400,65.14
2011-11-01,68.93,70.60,68.61,69.40,156200,64.12
2011-10-31,74.85,75.11,73.14,73.35,135200,67.77
2011-10-28,77.52,78.32,77.26,77.70,87300,71.79
2011-10-27,76.44,78.50,76.00,77.80,125900,71.88
2011-10-26,72.23,72.32,69.16,71.41,73900,65.98
2011-10-25,72.35,72.70,70.65,71.22,89300,65.80
2011-10-24,70.41,72.25,70.24,71.85,51800,66.39
2011-10-21,69.83,70.73,69.64,70.52,202700,65.16
2011-10-20,67.67,68.27,66.70,67.84,72400,62.68
2011-10-19,69.08,69.47,67.78,68.05,55000,62.87
2011-10-18,69.97,71.90,68.93,71.03,63700,65.63
2011-10-17,70.70,70.70,68.61,68.94,39000,63.70
2011-10-14,71.22,71.89,70.74,71.52,34000,66.08
2011-10-13,69.25,70.50,68.64,70.19,61300,64.85
2011-10-12,69.80,71.23,69.60,70.10,50000,64.77
2011-10-11,68.00,68.86,67.76,68.57,65000,63.36
2011-10-10,67.98,70.46,67.98,69.90,108500,64.58
2011-10-07,67.11,67.74,65.49,66.09,99900,61.06
2011-10-06,63.38,66.24,63.15,66.12,98900,61.09
2011-10-05,61.61,62.92,61.05,62.85,72300,58.07
2011-10-04,57.74,60.00,56.82,60.00,107300,55.44
2011-10-03,59.45,60.77,58.01,58.01,105500,53.60
2011-09-30,61.27,62.65,60.87,60.88,98000,56.25
2011-09-29,64.12,64.83,63.34,64.50,99000,59.59
2011-09-28,63.67,63.88,61.85,61.93,59400,57.22
2011-09-27,63.74,64.95,62.62,63.14,80900,58.34
2011-09-26,60.79,62.30,59.67,61.96,88200,57.25
2011-09-23,58.51,60.16,58.01,59.85,149700,55.30
2011-09-22,60.11,60.54,58.96,60.06,213900,55.49
2011-09-21,63.68,64.66,61.73,61.99,73300,57.28
2011-09-20,65.18,66.09,64.35,64.35,65600,59.46
2011-09-19,62.54,64.15,62.29,64.15,85500,59.27
2011-09-16,66.30,66.70,65.08,65.63,61900,60.64
2011-09-15,66.89,67.34,66.17,67.34,82800,62.22
2011-09-14,63.45,65.31,61.30,65.02,119400,60.08
2011-09-13,60.66,62.18,60.36,61.72,235200,57.03
2011-09-12,58.12,59.99,57.95,59.99,279100,55.43
2011-09-09,61.45,61.94,59.44,59.60,393300,55.07
2011-09-08,64.38,66.01,63.40,63.95,137400,59.09
2011-09-07,64.59,65.17,64.50,65.00,172200,60.06
2011-09-06,62.79,63.46,61.73,63.25,247300,58.44
2011-09-02,66.54,67.05,66.16,66.30,170800,61.26
2011-09-01,69.68,70.50,68.58,68.71,204700,63.48
2011-08-31,71.03,72.51,70.63,71.21,70300,65.79
2011-08-30,68.90,70.25,68.09,69.90,50500,64.58
2011-08-29,70.78,71.68,70.05,70.85,26500,65.46
2011-08-26,67.29,69.53,66.47,69.09,88200,63.84
2011-08-25,70.34,70.86,67.43,68.77,76300,63.54
2011-08-24,72.39,73.50,71.45,72.38,69100,66.88
2011-08-23,68.89,70.86,68.55,70.58,135900,65.21
2011-08-22,70.23,70.39,68.10,68.15,73900,62.97
2011-08-19,69.26,71.85,68.75,69.00,226500,63.75
2011-08-18,73.16,73.30,71.30,71.85,104600,66.39
2011-08-17,77.12,78.30,76.22,76.40,120300,70.59
2011-08-16,76.81,79.00,76.20,76.85,70900,71.01
2011-08-15,78.63,79.68,78.41,79.16,56900,73.14
2011-08-12,77.25,77.97,76.30,77.06,80100,71.20
2011-08-11,70.85,76.78,70.85,75.29,97500,69.56
2011-08-10,74.70,74.70,70.00,70.42,230200,65.06
2011-08-09,74.55,75.85,71.06,75.85,186200,70.08
2011-08-08,73.56,74.90,68.85,69.69,160800,64.39
2011-08-05,79.73,80.20,74.66,78.42,203900,72.46
2011-08-04,82.73,82.73,77.46,77.50,145600,71.61
2011-08-03,85.15,85.44,82.18,84.35,106000,77.93
2011-08-02,86.34,87.23,83.99,84.00,81100,77.61
2011-08-01,91.41,91.41,86.45,87.64,136900,80.97
2011-07-29,90.84,91.71,90.25,90.62,65200,83.73
2011-07-28,88.50,90.45,88.38,89.70,99000,82.88
2011-07-27,96.25,96.37,93.01,93.01,54200,85.94
2011-07-26,96.89,97.32,96.35,96.70,40700,89.35
2011-07-25,95.77,97.03,95.62,96.65,50400,89.30
2011-07-22,95.50,95.85,94.45,95.80,64500,88.51
2011-07-21,94.81,96.59,94.50,96.39,92000,89.06
2011-07-20,93.69,94.32,93.31,94.00,54300,86.85
2011-07-19,95.12,95.85,94.67,95.30,26400,88.05
2011-07-18,95.51,95.62,94.20,95.28,25600,88.03
2011-07-15,96.19,96.75,95.26,96.33,35000,89.00
2011-07-14,97.38,98.00,95.91,96.16,45800,88.85
2011-07-13,94.53,96.84,94.53,95.88,53100,88.59
2011-07-12,92.89,94.55,92.89,93.26,67100,86.17
2011-07-11,94.35,94.60,93.31,93.38,43000,86.28
2011-07-08,98.25,98.73,97.19,97.74,34500,90.31
2011-07-07,98.40,99.17,98.30,98.95,42200,91.42
2011-07-06,97.66,98.24,97.19,98.23,61800,90.76
2011-07-05,98.47,98.76,97.66,97.73,43500,90.30
2011-07-01,97.71,99.18,97.10,98.89,55800,91.37
2011-06-30,96.41,98.23,96.39,98.06,76200,90.60
2011-06-29,95.15,95.99,94.14,95.77,105000,88.49
2011-06-28,91.74,93.37,91.74,93.37,62100,86.27
2011-06-27,90.11,91.48,89.93,91.22,52700,84.28
2011-06-24,92.83,92.95,90.86,91.10,48100,84.17
2011-06-23,91.04,92.67,90.25,92.67,94500,85.62
2011-06-22,93.82,94.80,93.40,93.50,49500,86.39
2011-06-21,91.86,94.01,91.80,93.83,68300,86.69
2011-06-20,88.96,90.20,88.96,89.92,40100,83.08
2011-06-17,91.73,91.73,90.05,90.62,36800,83.73
2011-06-16,88.32,89.10,87.99,88.89,52600,82.13
2011-06-15,90.50,90.79,88.74,89.05,44300,82.28
2011-06-14,92.93,93.73,92.90,93.50,46300,86.39
2011-06-13,90.76,91.59,90.12,90.77,38400,83.87
2011-06-10,92.63,92.75,90.14,90.56,72500,83.67
2011-06-09,91.35,93.33,91.21,93.09,34400,86.01
2011-06-08,90.08,91.17,89.91,90.37,95600,83.50
2011-06-07,92.06,92.60,91.44,91.70,133300,84.73
2011-06-06,92.44,92.55,90.95,91.08,52500,84.15
2011-06-03,89.28,91.80,89.17,91.34,528500,84.39
2011-06-02,89.70,90.05,88.50,89.32,77400,82.53
2011-06-01,92.50,92.51,90.00,90.04,54300,83.19
2011-05-31,92.82,92.97,92.04,92.97,55700,85.90
2011-05-27,86.84,87.73,86.80,87.44,60200,80.79
2011-05-26,86.55,86.82,85.15,86.35,72100,79.78
2011-05-25,85.25,86.49,85.17,86.30,48900,79.74
2011-05-24,87.50,88.16,86.66,86.70,64300,80.11
2011-05-23,85.24,86.45,85.10,86.15,80500,79.60
2011-05-20,89.80,89.96,87.77,88.44,64600,81.71
2011-05-19,91.62,92.00,90.41,91.52,71800,84.56
2011-05-18,89.33,90.40,89.00,90.20,27200,83.34
2011-05-17,88.72,89.38,88.02,89.14,54700,82.36
2011-05-16,90.21,91.65,89.97,90.77,53500,83.87
2011-05-13,91.89,92.14,89.66,90.37,34500,83.50
2011-05-12,90.50,92.05,89.50,91.93,66800,84.94
2011-05-11,93.79,93.79,91.47,91.58,105900,84.62
2011-05-10,94.95,95.72,94.76,95.60,140900,88.33
2011-05-09,94.50,94.75,93.32,94.29,2089800,87.12
2011-05-06,94.19,96.55,93.96,94.83,1794700,87.62
2011-05-05,93.46,94.50,92.10,93.02,1879600,85.95
2011-05-04,99.34,99.34,95.05,95.80,103200,88.51
2011-05-03,100.61,102.10,100.61,101.40,34300,90.86
2011-05-02,102.44,102.76,101.46,101.46,74800,90.92
2011-04-29,102.34,103.09,102.34,102.96,41800,92.26
2011-04-28,100.56,101.90,100.56,101.66,30700,91.09
2011-04-27,99.60,101.05,98.91,101.05,121500,90.55
2011-04-26,96.62,97.89,96.24,97.60,237100,87.46
2011-04-25,96.20,96.38,95.89,96.29,64900,86.28
2011-04-21,96.45,96.68,95.76,96.20,145500,86.20
2011-04-20,94.05,94.98,94.05,94.98,53800,85.11
2011-04-19,89.27,89.85,89.10,89.81,33600,80.48
2011-04-18,89.59,89.80,87.91,89.23,65100,79.96
2011-04-15,91.99,92.87,91.53,92.71,106500,83.08
2011-04-14,90.77,91.80,90.34,91.55,53200,82.04
2011-04-13,91.67,91.91,90.65,90.92,321100,81.47
2011-04-12,91.00,91.11,90.25,90.74,666800,81.31
2011-04-11,92.83,93.15,92.52,92.74,163300,83.10
2011-04-08,92.22,92.42,91.87,92.34,257300,82.74
2011-04-07,90.24,91.00,89.93,90.85,170500,81.41
2011-04-06,90.19,91.30,90.10,91.16,90900,81.69
2011-04-05,87.56,89.04,87.53,89.04,106600,79.79
2011-04-04,88.50,88.66,87.94,88.35,88300,79.17
2011-04-01,86.90,88.10,86.56,87.77,88400,78.65
2011-03-31,86.65,87.30,86.65,86.80,81400,77.78
2011-03-30,85.00,85.71,84.80,85.61,474900,76.71
2011-03-29,82.86,83.80,82.25,83.80,126300,75.09
2011-03-28,83.15,83.90,82.94,83.34,140500,74.68
2011-03-25,82.99,83.65,82.69,83.27,139800,74.62
2011-03-24,82.03,83.25,81.87,83.25,120600,74.60
2011-03-23,78.75,80.44,78.35,80.05,116900,71.73
2011-03-22,80.82,81.00,79.90,80.07,214900,71.75
2011-03-21,81.15,81.21,80.39,81.08,425800,72.65
2011-03-18,79.91,80.03,79.14,79.34,101200,71.09
2011-03-17,77.50,77.75,76.83,77.25,128900,69.22
2011-03-16,76.83,77.41,73.71,74.25,327900,66.53
2011-03-15,74.82,77.88,74.75,77.81,111900,69.72
2011-03-14,80.40,81.19,80.30,81.19,52500,72.75
2011-03-11,80.40,81.43,80.40,81.26,105700,72.81
2011-03-10,81.00,81.39,80.05,80.83,63100,72.43
2011-03-09,83.13,83.24,82.44,82.68,70700,74.09
2011-03-08,82.71,83.60,82.28,83.48,35400,74.80
2011-03-07,86.41,86.86,84.96,85.39,52200,76.52
2011-03-04,85.45,85.60,84.05,84.48,75200,75.70
2011-03-03,85.15,85.85,84.37,85.77,71500,76.86
2011-03-02,83.45,84.16,83.41,83.58,42500,74.89
2011-03-01,84.25,84.30,81.70,81.90,46300,73.39
2011-02-28,83.22,83.74,82.92,83.12,37100,74.48
2011-02-25,81.55,81.57,81.08,81.35,53500,72.90
2011-02-24,81.68,82.30,80.75,81.50,43200,73.03
2011-02-23,81.26,81.70,80.00,80.65,86600,72.27
2011-02-22,81.15,82.18,80.32,80.42,43600,72.06
2011-02-18,83.53,84.25,83.45,84.18,153900,75.43
2011-02-17,82.31,83.07,82.27,83.07,52900,74.44
2011-02-16,81.42,82.05,81.42,81.85,41900,73.34
2011-02-15,81.44,82.00,81.25,81.70,45900,73.21
2011-02-14,79.85,80.55,79.60,80.55,60400,72.18
2011-02-11,78.25,79.19,78.25,78.90,24700,70.70
2011-02-10,78.98,79.93,78.87,79.65,103400,71.37
2011-02-09,79.27,79.50,78.90,79.45,42800,71.19
2011-02-08,78.54,78.97,78.42,78.77,38100,70.58
2011-02-07,78.32,79.50,78.32,79.38,23700,71.13
2011-02-04,78.00,78.14,77.46,78.13,48500,70.01
2011-02-03,79.35,79.35,78.24,79.04,65400,70.83
2011-02-02,80.17,80.45,79.87,80.20,107800,71.87
2011-02-01,78.80,80.49,78.80,80.37,114200,72.02
2011-01-31,77.42,77.84,76.81,77.30,73700,69.27
2011-01-28,77.95,78.25,76.17,76.47,61500,68.52
2011-01-27,79.35,79.42,78.50,79.10,405900,70.88
2011-01-26,78.51,78.72,77.87,78.60,91500,70.43
2011-01-25,76.96,77.24,76.04,77.05,32100,69.04
2011-01-24,75.30,76.66,75.22,76.40,49200,68.46
2011-01-21,76.00,77.16,76.00,77.04,31900,69.03
2011-01-20,75.65,75.94,74.55,75.35,83000,67.52
2011-01-19,76.63,76.77,75.09,75.20,38800,67.38
2011-01-18,76.85,77.29,76.53,76.82,60400,68.84
2011-01-14,76.55,77.34,76.40,77.34,35800,69.30
2011-01-13,77.41,78.15,76.90,77.65,42800,69.58
2011-01-12,75.61,77.00,75.60,76.90,54900,68.91
2011-01-11,73.65,74.12,73.31,74.12,83000,66.42
2011-01-10,73.86,74.00,73.20,73.95,35100,66.26
2011-01-07,74.85,74.90,73.36,73.85,48700,66.18
2011-01-06,76.32,76.35,75.08,75.30,39600,67.47
2011-01-05,75.15,76.75,75.15,76.70,80200,68.73
2011-01-04,80.40,80.47,77.88,78.45,47400,70.30
2011-01-03,80.69,80.85,80.52,80.52,25200,72.15
2010-12-31,79.50,79.96,79.40,79.96,30900,71.65
2010-12-30,79.10,79.80,78.79,78.79,27900,70.60
2010-12-29,80.32,81.12,80.25,80.95,44500,72.54
2010-12-28,80.08,80.19,79.26,79.48,50300,71.22
2010-12-27,79.66,79.99,79.58,79.79,51000,71.50
2010-12-23,80.30,80.60,80.02,80.60,32000,72.22
2010-12-22,80.61,80.89,80.60,80.73,43300,72.34
2010-12-21,80.98,81.11,80.62,80.80,51500,72.40
2010-12-20,80.70,80.80,79.85,80.34,72800,71.99
2010-12-17,81.37,81.37,80.10,80.51,50300,72.14
2010-12-16,80.95,81.76,80.79,81.75,36000,73.25
2010-12-15,81.04,82.10,80.91,81.01,52900,72.59
2010-12-14,81.28,81.85,81.19,81.34,54600,72.89
2010-12-13,80.86,81.63,80.80,81.29,43600,72.84
2010-12-10,79.70,80.35,79.65,80.23,19200,71.89
2010-12-09,79.95,80.23,79.02,80.20,51900,71.87
2010-12-08,80.61,81.20,80.14,80.79,63900,72.39
2010-12-07,82.35,82.53,80.88,80.88,44000,72.47
2010-12-06,79.80,80.20,79.44,79.87,80200,71.57
2010-12-03,78.86,79.64,78.86,79.48,38200,71.22
2010-12-02,77.12,79.33,77.11,79.20,47000,70.97
2010-12-01,76.76,78.19,76.76,78.19,54400,70.06
2010-11-30,73.98,75.40,73.87,75.09,38600,67.29
2010-11-29,75.13,75.13,73.40,74.52,48100,66.78
2010-11-26,77.36,77.73,77.02,77.13,21200,69.11
2010-11-24,77.77,78.67,77.68,78.40,47200,70.25
2010-11-23,76.90,77.28,75.88,76.15,56000,68.24
2010-11-22,78.73,79.38,78.10,78.87,36700,70.67
2010-11-19,78.00,78.63,77.32,78.63,48400,70.46
2010-11-18,76.94,78.00,76.94,77.91,50700,69.81
2010-11-17,74.38,75.20,74.18,74.94,45900,67.15
2010-11-16,76.20,76.28,73.89,74.05,106400,66.35
2010-11-15,78.05,78.32,77.43,77.54,60000,69.48
2010-11-12,76.75,77.53,76.25,76.52,89800,68.57
2010-11-11,77.54,77.67,76.99,77.34,98100,69.30
2010-11-10,78.00,78.19,76.54,77.43,91300,69.38
2010-11-09,80.14,80.34,78.37,78.50,62700,70.34
2010-11-08,79.00,79.35,78.69,79.20,30900,70.97
2010-11-05,80.00,81.08,79.81,80.42,61900,72.06
2010-11-04,79.94,80.88,79.40,79.77,71300,71.48
2010-11-03,76.05,76.80,75.52,76.62,47900,68.66
2010-11-02,75.07,76.20,75.05,76.06,94900,68.16
2010-11-01,73.40,73.66,72.33,72.62,32800,65.07
2010-10-29,72.65,73.06,72.55,72.70,32300,65.14
2010-10-28,72.55,72.97,72.23,72.93,41400,65.35
2010-10-27,72.55,72.65,71.62,71.83,43600,64.37
2010-10-26,73.01,73.44,72.60,72.95,58100,65.37
2010-10-25,74.50,74.74,73.90,74.20,35600,66.49
2010-10-22,73.90,74.23,73.41,73.70,18000,66.04
2010-10-21,73.10,73.85,72.70,73.00,57600,65.41
2010-10-20,71.15,72.98,71.15,72.60,73900,65.05
2010-10-19,69.55,70.17,69.16,69.40,105400,62.19
2010-10-18,70.90,71.86,70.68,71.74,112500,64.28
2010-10-15,70.95,71.70,70.46,71.70,133000,64.25
2010-10-14,70.32,70.68,70.05,70.58,74300,63.24
2010-10-13,68.80,69.83,68.64,69.32,115600,62.12
2010-10-12,66.82,67.67,65.88,67.53,96200,60.51
2010-10-11,67.60,67.85,67.17,67.25,21500,60.26
2010-10-08,67.25,67.95,67.19,67.75,335600,60.71
2010-10-07,67.25,67.25,65.94,66.30,47000,59.41
2010-10-06,66.39,67.45,66.38,67.28,91200,60.29
2010-10-05,64.45,65.88,64.45,65.70,100200,58.87
2010-10-04,63.72,64.37,63.33,63.42,38800,56.83
2010-10-01,65.00,65.15,64.00,64.62,84700,57.90
2010-09-30,64.06,64.32,62.75,63.15,30900,56.59
2010-09-29,63.23,63.60,62.87,63.20,66500,56.63
2010-09-28,63.05,63.72,61.85,63.50,56500,56.90
2010-09-27,63.25,63.25,62.60,62.61,39900,56.10
2010-09-24,62.40,63.35,62.20,63.20,64300,56.63
2010-09-23,60.62,61.10,60.11,60.60,51800,54.30
2010-09-22,61.30,61.90,60.90,61.05,44000,54.71
2010-09-21,60.00,60.35,59.30,59.95,66600,53.72
2010-09-20,58.65,59.70,58.56,59.63,66500,53.43
2010-09-17,58.75,59.01,58.25,58.55,38600,52.47
2010-09-16,58.90,59.30,58.65,59.28,40100,53.12
2010-09-15,58.05,58.82,57.98,58.80,64500,52.69
2010-09-14,57.90,58.98,57.72,58.82,100100,52.71
2010-09-13,57.16,57.69,57.16,57.65,58200,51.66
2010-09-10,55.30,55.75,55.25,55.62,102500,49.84
2010-09-09,55.70,55.70,54.95,55.25,84900,49.51
2010-09-08,54.19,54.97,54.10,54.80,105200,49.10
2010-09-07,54.82,54.83,54.25,54.40,50200,48.75
2010-09-03,55.91,56.32,55.67,55.91,26800,50.10
2010-09-02,55.00,55.36,54.85,55.10,228400,49.37
2010-09-01,54.30,55.13,54.20,54.84,42300,49.14
2010-08-31,52.35,52.95,52.20,52.64,62300,47.17
2010-08-30,52.60,52.99,52.31,52.31,28700,46.87
2010-08-27,53.40,53.79,52.24,53.60,40500,48.03
2010-08-26,53.30,53.97,52.81,53.14,33200,47.62
2010-08-25,52.00,52.41,51.70,52.30,39000,46.86
2010-08-24,52.98,53.32,52.48,52.95,53800,47.45
2010-08-23,54.26,54.64,54.03,54.06,40700,48.44
2010-08-20,54.53,54.53,53.75,54.25,50900,48.61
2010-08-19,56.80,56.96,55.42,56.00,42500,50.18
2010-08-18,57.40,57.56,56.78,57.30,28500,51.35
2010-08-17,57.16,57.60,56.94,57.45,48700,51.48
2010-08-16,55.55,56.26,55.39,56.26,46500,50.41
2010-08-13,56.29,56.57,55.75,55.75,30000,49.96
2010-08-12,57.00,57.40,56.83,57.09,21200,51.16
2010-08-11,57.80,57.80,56.52,56.80,290000,50.90
2010-08-10,59.31,60.26,58.97,59.99,30500,53.76
2010-08-09,60.54,60.70,60.24,60.45,30400,54.17
2010-08-06,59.75,60.53,59.25,60.03,27200,53.79
2010-08-05,59.88,60.21,59.67,60.21,21200,53.95
2010-08-04,61.17,61.67,60.81,61.08,25800,54.73
2010-08-03,60.50,60.95,60.12,60.82,36700,54.50
2010-08-02,60.55,61.30,60.22,61.23,39900,54.87
2010-07-30,57.00,58.56,56.85,58.50,99500,52.42
2010-07-29,59.90,60.07,57.55,58.10,94500,52.06
2010-07-28,58.84,60.15,58.65,60.10,118500,53.85
2010-07-27,60.15,60.29,59.45,60.21,79300,53.95
2010-07-26,60.30,60.80,60.07,60.65,71000,54.35
2010-07-23,59.75,60.45,59.50,60.45,46000,54.17
2010-07-22,58.22,59.47,58.22,59.01,38600,52.88
2010-07-21,57.85,57.85,56.06,56.15,15600,50.31
2010-07-20,56.04,57.43,56.02,57.43,28200,51.46
2010-07-19,58.05,58.40,57.40,57.95,36600,51.93
2010-07-16,59.90,59.90,57.73,57.73,35900,51.73
2010-07-15,60.00,60.00,58.85,59.65,46800,53.45
2010-07-14,58.70,59.29,58.49,58.73,76800,52.63
2010-07-13,58.93,59.26,58.78,59.04,32900,52.90
2010-07-12,57.75,58.32,57.61,57.98,53500,51.95
2010-07-09,57.69,58.10,57.60,58.00,19500,51.97
2010-07-08,57.10,57.39,56.80,57.25,22300,51.30
2010-07-07,55.30,56.97,55.29,56.95,66100,51.03
2010-07-06,56.30,57.15,55.50,56.07,83600,50.24
2010-07-02,55.45,55.99,54.60,54.80,74800,49.10
2010-07-01,55.60,55.85,54.55,55.14,81300,49.41
2010-06-30,55.10,55.52,54.43,54.85,33000,49.15
2010-06-29,56.05,56.05,54.75,55.02,59500,49.30
2010-06-28,57.95,58.90,57.35,58.35,66300,52.29
2010-06-25,56.60,57.47,56.42,57.40,51800,51.43
2010-06-24,57.60,57.61,56.75,57.05,50200,51.12
2010-06-23,57.76,58.30,57.09,57.84,40700,51.83
2010-06-22,57.23,57.66,56.58,56.62,70000,50.74
2010-06-21,58.15,58.20,57.11,57.13,78000,51.19
2010-06-18,57.45,57.55,56.95,57.06,19800,51.13
2010-06-17,57.60,57.91,57.10,57.79,33900,51.78
2010-06-16,57.05,57.40,56.90,57.05,24000,51.12
2010-06-15,56.25,57.23,56.22,56.63,156000,50.74
2010-06-14,55.91,56.25,55.35,55.70,139300,49.91
2010-06-11,53.57,54.70,53.50,54.50,29000,48.84
2010-06-10,54.35,55.02,53.90,54.64,38300,48.96
2010-06-09,52.65,53.59,52.00,52.30,40600,46.86
2010-06-08,50.96,51.92,50.66,51.92,45500,46.52
2010-06-07,51.43,51.57,50.61,50.80,56000,45.52
2010-06-04,51.55,52.05,50.50,50.71,72000,45.44
2010-06-03,53.71,53.87,52.73,52.85,25200,47.36
2010-06-02,52.30,53.05,52.00,52.67,33200,47.20
2010-06-01,51.30,53.48,51.30,51.95,126400,46.55
2010-05-28,52.94,53.35,51.95,52.25,82200,46.82
2010-05-27,52.50,53.75,52.32,53.75,60300,48.16
2010-05-26,51.25,51.86,50.00,50.28,49600,45.05
2010-05-25,49.40,50.70,49.19,50.70,177700,45.43
2010-05-24,52.15,52.47,51.50,51.50,61000,46.15
2010-05-21,51.80,53.02,51.51,52.78,115900,47.29
2010-05-20,52.55,53.50,51.12,52.78,72700,47.29
2010-05-19,54.05,54.76,53.43,54.72,43600,49.03
2010-05-18,56.45,56.71,54.74,54.95,84100,49.24
2010-05-17,55.90,56.17,54.60,55.90,35200,50.09
2010-05-14,56.85,57.07,54.48,55.15,56200,49.42
2010-05-13,57.41,57.78,56.76,56.90,21900,50.99
2010-05-12,56.55,57.30,56.55,57.30,53300,51.35
2010-05-11,54.65,56.00,54.65,55.46,64000,49.70
2010-05-10,55.76,56.40,55.33,55.70,45000,49.91
2010-05-07,53.40,53.88,51.38,52.43,149500,46.98
2010-05-06,54.45,55.10,50.75,52.98,91800,47.47
2010-05-05,54.30,55.10,54.20,54.40,63200,48.75
2010-05-04,57.20,57.30,56.00,56.15,66700,50.31
2010-05-03,58.55,59.25,58.40,59.10,36400,52.96
2010-04-30,58.95,59.33,58.00,58.05,87500,52.02
2010-04-29,58.50,59.09,57.75,58.70,1793200,52.60
2010-04-28,59.30,59.71,58.37,59.37,1608500,53.20
2010-04-27,62.35,62.65,59.40,59.40,58700,53.23
2010-04-26,64.10,65.59,64.00,64.00,34700,55.29
2010-04-23,62.77,64.25,62.55,64.10,101600,55.38
2010-04-22,61.60,62.25,61.00,62.25,32900,53.78
2010-04-21,62.48,62.83,61.90,62.20,37900,53.74
2010-04-20,62.15,62.34,61.70,62.30,79200,53.82
2010-04-19,61.09,61.85,61.09,61.74,33000,53.34
2010-04-16,62.95,63.15,61.69,62.20,62700,53.74
2010-04-15,63.00,63.45,62.80,63.20,29400,54.60
2010-04-14,63.35,64.00,63.20,64.00,29300,55.29
2010-04-13,63.38,63.76,62.61,63.57,62100,54.92
2010-04-12,63.30,63.90,63.16,63.74,24400,55.07
2010-04-09,62.32,63.40,62.32,63.31,77000,54.69
2010-04-08,61.09,62.05,61.00,61.95,65200,53.52
2010-04-07,62.60,62.60,61.80,62.00,35500,53.56
2010-04-06,62.90,63.15,62.76,63.10,46300,54.51
2010-04-05,63.60,63.85,63.30,63.75,32200,55.07
2010-04-01,63.20,63.70,63.05,63.65,73800,54.99
2010-03-31,61.70,62.40,61.56,62.30,43100,53.82
2010-03-30,61.85,62.04,61.26,61.40,25900,53.04
2010-03-29,60.85,61.34,60.85,61.34,32400,52.99
2010-03-26,60.25,60.85,60.25,60.65,29100,52.40
2010-03-25,60.40,60.57,59.48,59.50,117400,51.40
