Date,Open,High,Low,Close,Volume,Adj Close
2005-05-16,35.15,36.47,34.90,35.43,5298700,30.82
2005-05-09,38.12,38.50,35.05,35.31,4514600,30.71
2005-05-02,37.85,38.89,37.36,38.12,3923100,33.16
2005-04-25,40.70,41.63,36.27,37.97,7853000,33.03
2005-04-18,40.00,42.11,39.80,40.73,4460000,35.43
2005-04-11,42.29,42.36,39.60,39.77,4369700,34.59
2005-04-04,42.22,42.55,41.53,41.98,2594700,36.51
2005-03-28,41.70,42.99,41.41,42.45,4706100,36.92
2005-03-21,43.72,44.13,41.68,41.79,4723100,36.35
2005-03-14,45.34,45.78,44.07,44.76,3763900,38.93
2005-03-07,44.75,46.64,44.39,45.68,4709100,39.73
2005-02-28,45.02,45.25,43.39,44.63,4398000,38.82
2005-02-22,43.85,45.24,43.30,44.82,5671200,38.90
2005-02-14,42.60,42.80,41.87,42.47,4282700,36.86
2005-02-07,41.60,42.23,40.07,42.13,6788600,36.56
2005-01-31,42.00,42.00,40.55,41.38,4149000,35.91
2005-01-24,42.75,42.93,41.61,42.00,3538600,36.45
2005-01-18,41.80,42.94,41.60,42.50,4452100,36.88
2005-01-10,41.83,43.15,41.37,41.87,4808100,36.34
2005-01-03,43.80,43.80,41.26,41.50,7161900,36.02
2004-12-27,45.10,45.38,43.77,44.41,2919800,38.54
2004-12-20,45.15,45.87,44.39,44.97,3641200,39.03
2004-12-13,44.78,46.40,44.44,44.65,5609400,38.75
2004-12-06,45.96,46.34,43.00,44.58,5859400,38.69
2004-11-29,48.89,49.68,45.13,46.38,7139800,40.25
2004-11-22,49.02,49.49,47.70,48.99,4619200,42.43
2004-11-15,49.65,49.98,48.32,49.17,5729700,42.59
2004-11-08,49.00,49.66,47.88,49.65,5361500,43.00
2004-11-01,47.52,49.10,45.06,49.05,5645700,42.48
2004-10-25,46.68,48.08,46.20,47.52,5448900,41.16
2004-10-18,45.30,46.74,44.20,46.12,4752000,39.94
2004-10-11,46.20,46.26,43.11,44.78,5185600,38.78
2004-10-04,44.12,46.94,43.83,46.25,4818900,40.06
2004-09-27,42.56,46.11,42.34,45.04,5170100,39.01
2004-09-20,41.63,43.05,41.58,42.34,4684200,36.67
2004-09-13,43.20,44.24,41.35,41.55,4447500,35.99
2004-09-07,43.00,43.85,42.50,43.30,3606400,37.50
2004-08-30,44.18,44.84,43.35,43.66,3199900,37.81
2004-08-23,43.88,44.20,42.75,43.96,3641100,38.01
2004-08-16,41.16,44.74,41.00,44.38,5021000,38.37
2004-08-09,40.50,41.57,39.80,40.92,3776900,35.38
2004-08-02,40.66,41.15,38.56,40.64,3965100,35.14
2004-07-26,39.29,40.75,37.65,40.47,4694200,34.99
2004-07-19,42.05,42.20,39.00,39.00,4419300,33.72
2004-07-12,42.24,42.70,40.55,42.26,4087400,36.54
2004-07-06,39.78,42.35,38.77,42.34,7010700,36.61
2004-06-28,40.40,40.66,37.94,39.16,4065100,33.86
2004-06-21,39.42,40.19,38.52,39.80,3628800,34.41
2004-06-14,37.71,39.77,36.44,39.12,4661400,33.82
2004-06-07,39.56,40.10,37.50,37.94,3954300,32.80
2004-06-01,40.10,40.35,38.21,39.41,4314300,34.08
2004-05-24,38.58,40.50,38.12,39.71,4820700,34.33
2004-05-17,37.80,38.88,36.59,38.40,5214600,33.14
2004-05-10,34.70,37.85,34.70,36.95,5973400,31.89
2004-05-03,37.41,39.25,35.34,35.41,6337100,30.56
2004-04-26,40.80,41.38,37.05,37.40,6718600,32.28
2004-04-19,43.18,43.29,38.82,40.40,6851500,34.87
2004-04-12,45.31,45.53,41.99,43.06,5347800,37.16
2004-04-05,45.60,45.85,44.50,45.06,3904800,38.89
2004-03-29,45.82,47.32,45.15,45.88,5324900,39.60
2004-03-22,45.50,46.53,43.51,46.15,5645000,39.83
2004-03-15,42.67,44.96,41.85,44.38,6639700,38.30
2004-03-08,43.95,44.26,41.67,42.69,5378900,36.84
2004-03-01,44.15,44.35,41.08,43.96,6249400,37.94
2004-02-23,43.00,44.15,42.31,43.45,5594800,37.46
2004-02-17,44.97,45.53,42.35,42.75,6613300,36.85
2004-02-09,44.50,45.75,43.81,44.26,6012300,38.15
2004-02-02,41.40,44.12,40.56,44.10,7220400,38.02
2004-01-26,42.40,43.98,40.51,41.66,8019400,35.91
2004-01-20,43.85,44.67,41.90,42.25,7255700,36.42
2004-01-12,48.55,48.56,41.70,43.08,10145800,37.14
2004-01-05,49.40,50.20,47.10,48.62,7407600,41.91
2003-12-29,48.64,49.75,48.06,48.64,4905400,41.93
2003-12-22,46.20,47.80,45.13,47.69,3499300,41.11
2003-12-15,46.05,47.74,45.70,45.70,5416500,39.39
2003-12-08,49.50,49.64,44.50,47.00,8146600,40.52
2003-12-01,48.70,50.28,47.76,49.59,6714900,42.71
2003-11-24,44.98,48.23,44.12,48.14,4876200,41.46
2003-11-17,43.75,45.90,42.60,45.24,5679500,38.96
2003-11-10,42.89,44.65,42.12,44.24,5853500,38.10
2003-11-03,43.55,44.15,41.55,42.66,8290800,36.74
2003-10-27,42.24,44.71,41.45,43.78,5616700,37.70
2003-10-20,39.47,42.83,39.11,42.24,5131200,36.38
2003-10-13,39.00,40.59,38.72,39.13,4083700,33.70
2003-10-06,37.95,39.75,37.35,39.25,5304500,33.80
2003-09-29,39.16,40.15,37.25,37.88,6068500,32.62
2003-09-22,41.25,42.50,38.71,38.91,6681000,33.51
2003-09-15,38.75,40.80,38.25,40.66,4270000,35.01
2003-09-08,39.10,40.90,38.40,38.94,4666200,33.53
2003-09-02,39.24,39.66,37.52,39.11,4992300,33.68
2003-08-25,37.53,39.98,36.51,39.26,4610800,33.81
2003-08-18,37.75,39.70,37.35,37.54,4699400,32.29
2003-08-11,38.50,39.05,37.41,38.50,4375800,33.12
2003-08-04,35.88,38.37,35.60,38.33,4504000,32.97
2003-07-28,36.47,36.91,35.20,35.58,5710500,30.61
2003-07-21,32.30,36.39,32.29,36.29,5823400,31.22
2003-07-14,32.98,33.97,31.01,32.13,4000000,27.64
2003-07-07,32.80,33.24,32.27,32.79,3417000,28.21
2003-06-30,32.45,33.79,32.31,32.97,3203200,28.36
2003-06-23,33.25,33.30,31.34,32.51,3826300,27.97
2003-06-16,32.45,34.40,31.95,33.60,5556300,28.91
2003-06-09,32.75,32.75,30.65,32.07,4891300,27.59
2003-06-02,29.25,32.85,29.25,32.29,6002100,27.78
2003-05-27,30.00,30.80,28.50,29.66,5050800,25.48
2003-05-19,28.85,30.00,28.80,29.59,4266600,25.42
2003-05-12,28.65,29.04,27.91,28.71,3233800,24.67
2003-05-05,27.68,28.90,27.68,28.58,3598000,24.55
2003-04-28,26.78,28.10,25.95,27.63,4222100,23.74
2003-04-21,26.95,27.97,26.60,26.78,4001700,23.01
2003-04-14,25.65,27.44,25.20,26.94,3737100,23.14
2003-04-07,25.00,26.10,24.80,25.94,4090000,22.29
2003-03-31,26.99,26.99,24.95,25.58,4093700,21.98
2003-03-24,24.91,26.67,24.48,26.59,4266000,22.84
2003-03-17,25.51,26.25,24.23,24.37,4577400,20.94
2003-03-10,26.06,26.19,24.08,25.09,5251700,21.56
2003-03-03,26.87,27.50,25.51,25.96,3780200,22.30
2003-02-24,27.52,28.20,26.67,27.33,4394200,23.45
2003-02-18,26.80,28.49,26.51,27.51,5325100,23.60
2003-02-10,28.50,28.72,26.90,27.24,5401300,23.37
2003-02-03,29.29,30.00,28.15,28.42,6069700,24.38
2003-01-27,30.16,30.49,28.65,28.95,5592500,24.83
2003-01-21,27.66,30.34,27.26,30.15,6424100,25.86
2003-01-13,28.25,28.79,26.89,27.65,4734200,23.72
2003-01-06,30.13,30.54,27.82,28.61,6354400,24.54
2002-12-30,29.73,30.60,28.49,30.12,3445300,25.84
2002-12-23,28.65,30.20,28.60,29.73,3101100,25.50
2002-12-16,28.75,29.60,27.60,28.61,7022100,24.54
2002-12-09,26.75,29.14,25.88,29.00,5984600,24.88
2002-12-02,23.10,26.80,22.70,26.77,5248400,22.96
2002-11-25,23.75,24.48,22.60,23.41,3133800,20.06
2002-11-18,25.19,25.19,23.20,23.90,3338400,20.48
2002-11-11,26.01,26.10,23.30,25.18,4417100,21.57
2002-11-04,25.23,26.65,25.07,25.90,3384300,22.19
2002-10-28,24.54,25.73,24.41,25.48,3964000,21.83
2002-10-21,23.61,25.03,23.30,24.29,4451400,20.81
2002-10-14,23.70,24.12,22.57,23.61,4638700,20.23
2002-10-07,25.85,26.08,22.88,23.70,4984400,20.31
2002-09-30,27.80,28.04,25.55,25.90,4441000,22.19
2002-09-23,29.15,29.54,26.39,27.35,5308400,23.43
2002-09-16,29.79,29.94,27.97,29.15,4726800,24.97
2002-09-09,29.75,29.93,27.97,29.34,4602500,25.14
2002-09-03,29.15,29.37,27.90,29.05,5031800,24.89
2002-08-26,25.48,28.65,25.41,28.49,4132100,24.41
2002-08-19,26.40,26.40,24.76,25.14,3866300,21.52
2002-08-12,27.30,27.37,25.97,26.80,3235100,22.94
2002-08-05,26.00,27.00,23.75,26.78,4065300,22.92
2002-07-29,22.25,25.61,22.21,25.49,4484300,21.82
2002-07-22,26.50,26.65,20.80,22.21,6729400,19.01
2002-07-15,29.00,29.36,26.02,26.46,5108300,22.65
2002-07-08,25.88,29.00,25.61,28.54,5332600,24.43
2002-07-01,26.24,27.24,25.40,25.44,4387500,21.77
2002-06-24,28.95,29.75,26.14,26.33,6611400,22.53
2002-06-17,28.42,29.32,27.32,28.60,4849400,24.48
2002-06-10,28.41,29.33,27.25,28.96,6153700,24.79
2002-06-03,31.18,32.75,28.69,28.70,6557600,24.56
2002-05-28,30.50,32.52,30.16,31.21,5837300,26.69
2002-05-20,29.50,31.50,29.02,30.66,5756700,26.21
2002-05-13,29.95,30.18,27.29,29.45,4556700,25.18
2002-05-06,30.02,30.50,28.49,29.99,4769800,25.64
2002-04-29,29.55,30.20,28.26,29.95,4573100,25.61
2002-04-22,29.04,30.12,28.40,30.08,4798900,25.72
2002-04-15,28.22,29.79,27.62,29.04,4075900,24.83
2002-04-08,27.90,28.51,26.77,28.24,3864500,24.15
2002-04-01,27.69,29.25,26.90,27.26,4997200,23.31
2002-03-25,26.50,28.26,26.28,27.69,6019400,23.68
2002-03-18,23.75,26.49,23.72,26.37,4182700,22.55
2002-03-11,23.42,24.44,23.20,23.50,2858500,20.09
2002-03-04,24.32,25.48,22.50,23.00,5822300,19.67
2002-02-25,23.66,24.71,23.26,24.49,4701200,20.91
2002-02-19,24.23,24.68,23.14,23.85,12614100,20.37
2002-02-11,23.70,25.29,23.25,24.33,5807400,20.78
2002-02-04,23.50,25.90,23.45,25.00,9637500,21.35
2002-01-28,20.99,23.35,20.62,22.81,5016700,19.48
2002-01-22,20.22,20.99,19.80,20.91,5726300,17.86
2002-01-14,19.69,21.50,19.65,20.20,7884900,17.25
2002-01-07,18.80,20.12,18.52,19.69,8086500,16.81
2001-12-31,18.76,19.28,18.71,18.82,3361400,16.07
2001-12-24,19.25,19.70,18.89,18.95,1784100,16.18
2001-12-17,19.70,20.09,19.13,19.48,2496500,16.64
2001-12-10,19.00,19.72,18.80,19.72,4150300,16.84
2001-12-03,19.80,20.41,19.39,20.02,3090200,17.10
2001-11-26,19.25,19.97,18.80,19.67,2922600,16.77
2001-11-19,19.65,19.74,18.96,19.24,2637600,16.41
2001-11-12,23.40,24.24,19.06,19.80,6965100,16.88
2001-11-05,23.50,24.15,22.60,23.29,1491400,19.86
2001-10-29,21.50,23.94,21.46,23.86,2078700,20.34
2001-10-22,21.35,22.19,20.93,21.29,2002100,18.15
2001-10-15,22.03,22.94,21.20,21.91,2036100,18.68
2001-10-08,24.00,24.45,20.45,22.10,3046000,18.84
2001-10-01,23.35,25.23,22.80,24.00,2674000,20.46
2001-09-24,21.70,24.04,21.11,23.60,2395000,20.12
2001-09-10,20.45,24.80,20.45,22.27,4010100,18.99
2001-09-04,20.55,20.86,20.13,20.79,1306400,17.73
2001-08-27,21.52,21.80,20.60,20.74,1168600,17.66
2001-08-20,20.97,21.79,20.64,21.70,1526700,18.48
2001-08-13,20.15,22.02,19.90,21.48,2294200,18.29
2001-08-06,18.52,20.75,18.35,20.05,1924600,17.07
2001-07-30,19.33,19.33,18.35,18.77,1057300,15.98
2001-07-23,19.84,20.64,18.75,19.43,1789200,16.54
2001-07-16,18.87,20.19,18.30,19.97,1937100,17.00
2001-07-09,18.24,19.84,18.07,18.86,1533800,16.06
2001-07-02,18.52,18.77,17.97,18.24,1546200,15.53
2001-06-25,21.00,21.14,18.61,18.61,2474400,15.85
2001-06-18,21.82,22.28,20.19,20.41,1580100,17.38
2001-06-11,21.25,23.15,20.76,21.89,2214800,18.64
2001-06-04,20.98,21.77,20.28,21.42,1512500,18.24
2001-05-29,21.62,21.70,20.25,20.83,2542300,17.71
2001-05-21,24.20,24.25,21.23,21.97,3793900,18.68
2001-05-14,20.80,24.60,20.57,24.00,3941100,20.41
2001-05-07,18.16,21.61,18.16,20.98,3388900,17.84
2001-04-30,18.30,19.19,17.95,18.27,1397000,15.53
2001-04-23,16.71,18.59,16.43,18.39,1637300,15.64
2001-04-16,16.79,17.49,16.22,16.78,1746400,14.27
2001-04-09,17.15,17.49,16.24,16.55,1674900,14.07
2001-04-02,16.00,17.63,15.16,17.15,1993300,14.58
2001-03-26,16.41,16.56,15.28,16.12,1120700,13.71
2001-03-19,16.06,17.19,16.06,16.50,1807600,14.03
2001-03-12,18.15,18.67,15.95,16.05,2706500,13.65
2001-03-05,16.59,19.24,16.41,17.99,2701200,15.30
2001-02-26,16.25,17.60,16.11,16.60,2624800,14.11
2001-02-20,15.19,16.29,14.67,15.96,2690500,13.55
2001-02-12,14.65,15.30,14.00,15.03,1773500,12.76
2001-02-05,15.40,15.40,14.31,14.45,1606800,12.26
2001-01-29,15.75,15.92,15.00,15.44,2141700,13.10
2001-01-22,16.31,17.50,15.31,15.75,2429200,13.37
2001-01-16,16.88,17.00,16.19,16.31,1462400,13.84
2001-01-08,16.88,17.31,16.12,16.88,1802700,14.32
2001-01-02,17.31,18.19,16.75,16.88,2072600,14.32
2000-12-26,17.81,18.12,17.00,17.06,1071600,14.48
2000-12-18,16.38,18.25,16.19,17.69,1728200,15.01
2000-12-11,16.38,16.62,15.25,16.19,1342400,13.74
2000-12-04,16.50,17.06,15.25,16.62,1913600,14.11
2000-11-27,15.12,16.38,14.88,16.25,1985600,13.77
2000-11-20,13.44,15.38,13.25,14.81,1605300,12.55
2000-11-13,13.38,13.81,12.94,13.25,1008000,11.23
2000-11-06,13.25,14.25,13.25,13.44,1350200,11.38
2000-10-30,13.69,14.19,13.12,13.38,1378200,11.33
2000-10-23,13.94,14.12,12.75,13.69,1935100,11.60
2000-10-16,14.56,15.06,13.75,13.94,1408300,11.81
2000-10-09,15.06,16.50,14.00,14.81,2280400,12.55
2000-10-02,16.88,16.94,14.75,14.75,1227900,12.50
2000-09-25,16.75,17.75,16.38,17.00,1598500,14.40
2000-09-18,17.94,18.12,16.56,16.81,1428000,14.24
2000-09-11,19.50,19.81,17.81,17.81,1207800,15.09
2000-09-05,18.56,19.75,18.31,19.56,1355600,16.57
2000-08-28,17.94,19.00,17.38,18.69,1216000,15.81
2000-08-21,18.12,18.31,17.56,18.00,913900,15.22
2000-08-14,18.69,19.19,18.06,18.12,1015300,15.33
2000-08-07,17.56,18.81,17.31,18.69,671700,15.81
2000-07-31,18.12,18.31,16.94,17.44,938000,14.75
2000-07-24,18.00,18.12,17.38,18.12,1357800,15.33
2000-07-17,19.50,19.88,17.69,17.75,1226400,15.01
2000-07-10,20.06,20.88,19.19,19.38,967100,16.39
2000-07-03,21.69,21.69,19.88,19.94,793600,16.86
2000-06-26,21.62,23.00,20.88,21.62,1378200,18.29
2000-06-19,23.88,23.88,21.00,21.56,1268800,18.24
2000-06-12,23.88,25.81,23.81,24.22,1283000,20.48
2000-06-05,24.25,26.50,23.50,23.81,1552900,20.14
2000-05-30,24.44,24.75,22.94,23.62,1361900,19.96
2000-05-22,24.81,26.38,24.12,24.38,1325800,20.59
2000-05-15,25.12,26.12,24.00,24.69,1135400,20.85
2000-05-08,26.06,27.75,24.69,25.12,1460300,21.22
2000-05-01,23.31,28.38,22.88,26.44,2797000,22.33
2000-04-24,24.06,24.50,22.75,23.44,1112200,19.80
2000-04-17,22.69,24.69,22.25,23.81,1418200,20.12
2000-04-10,23.50,23.69,21.25,22.31,1741600,18.85
2000-04-03,22.38,24.31,22.00,23.19,1155700,19.59
2000-03-27,23.06,23.44,22.06,22.44,1222600,18.95
2000-03-20,22.94,24.31,22.62,23.38,1235200,19.75
2000-03-13,23.62,24.44,22.31,22.81,1057700,19.27
2000-03-06,21.56,24.88,21.50,23.25,1402700,19.64
2000-02-28,22.44,23.06,21.19,21.56,983500,18.21
2000-02-22,24.25,25.94,22.06,22.31,1640200,18.82
2000-02-14,23.88,24.69,22.19,24.50,1434600,20.67
2000-02-07,25.44,25.44,22.00,23.94,2630000,20.19
2000-01-31,20.25,24.62,19.62,24.00,2095100,20.25
2000-01-24,20.25,21.69,19.12,20.06,1389100,16.92
2000-01-18,21.06,22.19,20.69,21.19,2029700,17.87
2000-01-10,21.50,22.62,20.50,20.81,2489400,17.56
2000-01-03,24.00,24.88,21.25,21.44,1417600,18.08
