Date,Open,High,Low,Close,Volume,Adj Close
2005-05-16,73.09,77.64,73.09,76.41,6861300,66.01
2005-05-09,75.26,75.46,72.50,73.16,6745400,63.20
2005-05-02,76.88,78.11,74.97,75.26,7812600,65.02
2005-04-25,75.10,77.18,74.05,76.38,10222400,65.81
2005-04-18,77.15,77.75,71.85,74.21,14018000,63.94
2005-04-11,87.35,87.56,76.33,76.70,12428800,66.08
2005-04-04,90.08,90.62,87.50,87.60,5535500,75.48
2005-03-28,90.71,91.76,90.04,90.44,5110600,77.92
2005-03-21,89.42,91.55,89.26,90.70,4726000,78.15
2005-03-14,91.50,92.27,89.09,89.28,5153500,76.92
2005-03-07,92.35,93.00,91.20,91.51,4912500,78.84
2005-02-28,92.53,93.73,92.20,92.37,4405700,79.58
2005-02-22,92.67,93.50,91.55,92.80,4670000,79.96
2005-02-14,93.16,94.97,92.90,93.27,4000500,80.36
2005-02-07,94.35,94.90,92.30,93.30,4220700,80.39
2005-01-31,93.65,94.74,93.00,94.51,3946200,81.27
2005-01-24,92.70,93.59,91.44,92.89,5533500,79.88
2005-01-18,93.65,95.34,92.23,92.38,7139000,79.44
2005-01-10,95.78,96.20,93.55,94.10,5212000,80.92
2005-01-03,98.97,99.10,95.47,95.78,5483000,82.37
2004-12-27,97.69,99.00,97.37,98.58,3500200,84.77
2004-12-20,96.35,98.00,96.35,97.72,4538100,84.03
2004-12-13,96.85,98.15,96.08,96.20,5544000,82.73
2004-12-06,96.88,98.25,95.71,96.67,5390500,83.13
2004-11-29,94.94,97.63,94.24,97.08,5882700,83.48
2004-11-22,94.30,95.79,94.16,94.72,4324700,81.45
2004-11-15,95.08,96.63,94.25,94.45,5451900,81.22
2004-11-08,92.50,95.50,92.50,95.32,5618100,81.97
2004-11-01,89.33,93.52,89.23,93.28,6152500,80.06
2004-10-25,87.36,90.27,87.31,89.75,5578000,77.03
2004-10-18,84.30,89.73,84.29,87.39,7985500,75.01
2004-10-11,86.77,87.20,84.30,84.85,4891300,72.83
2004-10-04,87.00,88.10,86.51,86.71,4260600,74.42
2004-09-27,84.10,86.98,83.88,86.72,4493000,74.43
2004-09-20,85.40,86.43,83.24,84.43,4633500,72.47
2004-09-13,87.00,87.28,85.44,85.74,4641500,73.59
2004-09-07,84.70,87.00,84.60,86.76,4498700,74.47
2004-08-30,84.57,85.09,83.65,84.39,3457200,72.43
2004-08-23,85.23,85.45,84.35,84.94,3391100,72.90
2004-08-16,83.70,85.35,83.51,85.25,4304800,73.17
2004-08-09,83.48,84.99,81.90,83.91,5239300,72.02
2004-08-02,86.87,87.39,83.42,83.48,4163000,71.65
2004-07-26,84.85,87.40,84.51,87.07,4584600,74.57
2004-07-19,84.50,87.11,84.40,84.85,5612600,72.67
2004-07-12,84.00,86.48,83.42,84.28,7167300,72.18
2004-07-06,86.50,86.73,83.51,83.89,6552400,71.85
2004-06-28,89.71,89.90,86.57,87.04,4302000,74.55
2004-06-21,90.40,90.92,88.94,89.55,4404300,76.70
2004-06-14,90.05,91.21,89.62,90.06,4485200,77.13
2004-06-07,88.75,90.75,88.01,90.46,4591700,77.48
2004-06-01,88.00,88.64,87.30,87.56,3902900,74.99
2004-05-24,87.75,89.08,86.55,88.59,4148500,75.88
2004-05-17,85.30,88.88,85.15,87.13,5338800,74.62
2004-05-10,87.60,88.15,85.12,86.41,6323800,74.01
2004-05-03,88.13,89.75,87.20,88.19,5130100,75.53
2004-04-26,90.75,91.99,88.01,88.17,5358000,75.36
2004-04-19,91.90,92.48,89.70,91.28,5218800,78.02
2004-04-12,93.50,94.36,91.04,92.28,6280900,78.88
2004-04-05,93.95,94.39,92.51,93.12,4050300,79.59
2004-03-29,92.99,94.55,91.35,94.20,5009300,80.52
2004-03-22,91.27,93.25,90.28,92.77,5496500,79.29
2004-03-15,92.60,93.79,90.88,91.62,5495500,78.31
2004-03-08,96.49,96.88,91.15,93.30,6572500,79.75
2004-03-01,96.50,97.60,95.56,96.45,4351100,82.44
2004-02-23,97.40,97.51,95.20,96.50,5136100,82.48
2004-02-17,99.99,100.00,97.19,97.31,4974500,83.17
2004-02-09,99.31,100.31,98.41,99.71,4095900,85.23
2004-02-02,99.15,100.43,98.25,98.94,6336700,84.57
2004-01-26,97.90,99.85,96.55,99.23,6172900,84.68
2004-01-20,96.00,98.21,95.73,97.90,6472400,83.54
2004-01-12,91.21,95.65,89.01,95.32,9718400,81.34
2004-01-05,92.00,93.38,91.00,91.21,5738900,77.83
2003-12-29,93.10,93.73,91.20,91.55,4523000,78.12
2003-12-22,92.83,93.50,92.18,92.90,2794500,79.28
2003-12-15,93.43,94.12,91.88,93.14,6696500,79.48
2003-12-08,90.52,93.16,90.52,92.71,6188600,79.11
2003-12-01,90.90,91.48,90.03,90.64,5547000,77.35
2003-11-24,89.03,90.68,88.95,90.54,3842500,77.26
2003-11-17,89.90,90.18,88.23,88.63,5047100,75.63
2003-11-10,89.55,91.48,88.89,90.25,5776100,77.02
2003-11-03,89.90,90.84,87.72,88.26,5695900,75.32
2003-10-27,88.80,90.71,88.05,89.48,5722100,76.22
2003-10-20,89.35,89.40,87.53,88.42,5875300,75.32
2003-10-13,93.10,94.54,88.66,89.23,9519500,76.01
2003-10-06,90.74,93.60,90.40,92.67,5545500,78.94
2003-09-29,89.25,91.95,87.90,90.64,7122500,77.21
2003-09-22,92.24,92.24,89.00,89.05,6898900,75.85
2003-09-15,89.70,93.47,88.39,93.28,8407800,79.46
2003-09-08,88.45,89.97,86.40,88.70,8320200,75.56
2003-09-02,82.40,88.29,82.30,86.95,10256900,74.07
2003-08-25,82.85,83.03,81.27,82.01,4858700,69.86
2003-08-18,82.05,84.72,81.90,82.97,6123100,70.68
2003-08-11,80.87,82.19,80.28,81.79,4444000,69.67
2003-08-04,80.75,81.36,78.73,80.88,6058100,68.89
2003-07-28,83.67,83.70,80.05,81.27,6977300,69.09
2003-07-21,83.20,83.74,81.51,83.55,6634200,71.03
2003-07-14,86.00,87.03,82.50,83.72,9057200,71.17
2003-07-07,84.80,86.75,83.47,84.89,6448400,72.17
2003-06-30,83.90,84.89,81.40,83.95,5688900,71.37
2003-06-23,84.79,84.79,82.09,83.42,5565900,70.92
2003-06-16,83.10,85.29,82.55,84.92,7496800,72.19
2003-06-09,80.00,84.98,79.81,82.75,8253600,70.35
2003-06-02,89.00,89.08,79.84,80.05,13991000,68.05
2003-05-27,84.51,88.70,84.51,88.04,6696600,74.84
2003-05-19,88.05,88.47,84.89,85.26,6567100,72.48
2003-05-12,87.55,90.40,87.10,88.99,7760100,75.65
2003-05-05,87.20,88.34,85.75,87.55,7051500,74.43
2003-04-28,84.05,87.57,83.62,87.57,7871800,74.31
2003-04-21,84.40,86.06,82.60,83.88,7212900,71.18
2003-04-14,78.50,84.40,78.16,84.26,10553000,71.50
2003-04-07,82.60,82.90,78.13,78.75,7987100,66.82
2003-03-31,79.26,83.48,78.12,80.79,9267800,68.55
2003-03-24,82.46,84.00,80.50,80.85,8515200,68.61
2003-03-17,78.00,84.90,77.84,84.90,11626600,72.04
2003-03-10,77.45,79.48,73.17,79.00,9620800,67.04
2003-03-03,78.90,79.00,75.71,77.90,6590800,66.10
2003-02-24,79.70,79.99,76.75,77.95,7929800,66.14
2003-02-18,78.02,80.05,77.91,79.95,6742600,67.84
2003-02-10,77.10,78.97,74.31,77.45,8334800,65.72
2003-02-03,78.20,78.90,76.25,77.10,7475700,65.42
2003-01-27,77.99,81.30,77.02,78.20,8434700,66.23
2003-01-21,81.30,81.85,78.82,78.99,8619600,66.90
2003-01-13,88.31,88.95,81.18,81.30,10690000,68.85
2003-01-06,81.90,88.04,81.81,87.68,10000800,74.26
2002-12-30,77.00,81.65,75.60,81.65,7441200,69.15
2002-12-23,79.75,81.50,76.61,77.36,5115200,65.52
2002-12-16,79.60,81.79,78.24,79.79,7307800,67.57
2002-12-09,81.00,82.48,78.27,80.00,7471000,67.75
2002-12-02,88.60,89.46,81.07,82.32,8254000,69.72
2002-11-25,84.63,88.11,83.52,86.92,7100600,73.61
2002-11-18,80.80,85.17,77.84,84.43,9020200,71.50
2002-11-11,77.59,80.99,76.70,80.01,9885800,67.76
2002-11-04,81.99,83.81,77.20,77.59,10421900,65.71
2002-10-28,75.15,80.50,74.20,80.40,11225000,67.97
2002-10-21,73.65,75.90,71.75,74.56,10345400,63.03
2002-10-14,61.54,74.25,61.54,74.25,14450600,62.77
2002-10-07,56.60,63.92,54.01,63.92,13413300,54.03
2002-09-30,59.55,62.00,55.77,56.60,12173800,47.85
2002-09-23,63.75,64.88,59.55,60.36,11873600,51.03
2002-09-16,72.00,73.45,63.90,63.92,11946600,54.03
2002-09-09,72.45,77.50,71.31,72.50,5874900,61.29
2002-09-03,74.20,75.00,71.50,73.20,6042000,61.88
2002-08-26,80.40,80.89,75.10,75.38,6307100,63.72
2002-08-19,79.35,82.85,79.01,80.40,7519800,67.97
2002-08-12,71.05,79.98,70.61,79.35,8508800,67.08
2002-08-05,67.94,74.30,65.85,71.83,7779200,60.72
2002-07-29,70.37,72.70,67.12,67.88,10104700,57.26
2002-07-22,71.25,72.19,65.70,66.40,12800800,56.01
2002-07-15,68.40,74.20,66.60,72.00,11873700,60.73
2002-07-08,73.00,73.48,67.55,69.21,10065100,58.38
2002-07-01,72.01,73.90,67.16,73.50,9445400,62.00
2002-06-24,67.25,73.62,66.10,72.00,11268400,60.73
2002-06-17,76.18,77.75,68.19,68.75,10226500,57.99
2002-06-10,77.75,78.80,73.25,76.17,9165300,64.25
2002-06-03,80.75,80.95,77.00,78.30,7535700,66.04
2002-05-28,82.80,83.11,80.22,80.45,5392900,67.86
2002-05-20,85.45,85.46,82.52,83.10,5002500,70.09
2002-05-13,80.25,86.49,79.50,85.69,7469500,72.28
2002-05-06,81.70,83.00,75.92,79.68,12272600,67.21
2002-04-29,84.71,85.23,81.11,81.78,8572500,68.84
2002-04-22,88.95,89.08,84.70,84.71,6395300,71.31
2002-04-15,86.50,90.03,84.00,89.00,10372100,74.92
2002-04-08,87.50,89.95,83.34,85.60,22179500,72.06
2002-04-01,104.00,104.00,97.25,97.25,7269700,81.87
2002-03-25,105.80,106.66,102.30,104.00,6342900,87.55
2002-03-18,107.10,108.64,104.70,105.60,5076200,88.90
2002-03-11,104.35,108.85,103.60,106.79,8461400,89.90
2002-03-04,103.35,107.50,103.13,105.09,9543100,88.47
2002-02-25,98.45,103.10,95.99,103.02,10389500,86.73
2002-02-19,101.50,101.80,95.76,98.45,12131100,82.88
2002-02-11,105.00,109.15,101.70,102.89,7987900,86.62
2002-02-04,108.00,108.50,102.61,104.99,7120500,88.38
2002-01-28,109.50,110.21,101.00,108.00,11198400,90.80
2002-01-22,114.25,114.26,107.00,109.28,9507600,91.87
2002-01-14,120.00,120.55,112.81,114.25,10126900,96.05
2002-01-07,125.00,126.39,120.28,120.31,6363000,101.15
2001-12-31,122.75,125.60,119.80,125.60,6850600,105.59
2001-12-24,122.05,123.93,121.10,122.90,3362500,103.32
2001-12-17,120.15,124.70,120.15,122.00,6971800,102.57
2001-12-10,120.00,123.21,119.41,121.10,7287800,101.81
2001-12-03,114.80,121.98,113.21,120.40,9026500,101.22
2001-11-26,115.90,116.40,111.81,115.59,5927200,97.18
2001-11-19,114.70,116.80,113.05,115.35,4320500,96.98
2001-11-12,113.00,117.00,112.05,114.50,7318400,96.26
2001-11-05,109.95,115.56,109.00,114.08,7477000,95.91
2001-10-29,110.50,111.12,106.90,109.50,7423300,91.95
2001-10-22,102.65,112.10,101.90,111.16,8634400,93.34
2001-10-15,99.85,106.70,99.66,102.65,12707500,86.19
2001-10-08,98.03,101.00,94.90,100.84,9651600,84.67
2001-10-01,91.72,98.88,91.34,98.02,9301500,82.31
2001-09-24,91.80,96.00,87.49,91.72,12361900,77.02
2001-09-10,96.00,97.40,89.50,90.50,14363400,75.99
2001-09-04,100.15,103.13,96.00,96.59,10330600,81.11
2001-08-27,106.99,108.20,98.86,99.95,7666200,83.93
2001-08-20,104.68,107.80,101.40,106.99,6668700,89.84
2001-08-13,105.00,106.85,103.66,104.59,5937700,87.82
2001-08-06,107.25,107.37,102.70,104.95,5324400,88.12
2001-07-30,104.90,110.09,104.76,108.18,5009800,90.72
2001-07-23,105.70,106.95,102.73,104.70,6527600,87.80
2001-07-16,108.53,109.38,103.03,105.70,9659800,88.64
2001-07-09,106.50,109.30,101.56,108.53,9016500,91.01
2001-07-02,113.50,115.40,105.81,106.50,6340600,89.31
2001-06-25,113.75,116.95,111.10,113.50,7046000,95.18
2001-06-18,113.98,117.25,111.36,112.87,6785300,94.65
2001-06-11,116.30,118.47,113.38,113.60,7904000,95.26
2001-06-04,113.25,119.00,112.85,116.10,5822700,97.36
2001-05-29,117.35,117.59,111.64,112.89,6819900,94.67
2001-05-21,117.95,119.90,117.10,117.80,6834500,98.78
2001-05-14,111.20,117.68,111.00,117.44,6505500,98.48
2001-05-07,116.20,118.90,110.96,111.81,7551700,93.76
2001-04-30,116.40,118.95,111.20,115.86,8022700,97.04
2001-04-23,114.01,116.90,111.68,116.20,7774900,97.33
2001-04-16,96.20,116.40,95.20,114.83,15508300,96.18
2001-04-09,98.50,101.94,93.80,96.20,10218600,80.57
2001-04-02,97.45,100.00,90.05,97.95,12312500,82.04
2001-03-26,95.25,100.00,93.75,96.18,10467500,80.56
2001-03-19,91.00,94.99,87.65,93.51,11382200,78.32
2001-03-12,97.90,98.90,88.20,90.10,13863700,75.46
2001-03-05,102.81,108.40,97.90,99.29,9226900,83.16
2001-02-26,105.80,107.65,97.50,102.30,11982500,85.68
2001-02-20,114.55,115.60,100.25,104.00,10722700,87.11
2001-02-12,110.55,118.64,110.30,115.00,7225400,96.32
2001-02-05,109.40,118.20,109.30,112.00,7269300,93.81
2001-01-29,112.50,116.75,109.60,110.27,6538000,92.25
2001-01-22,109.50,115.25,107.62,114.19,8056700,95.53
2001-01-16,93.75,113.94,91.81,111.25,13851500,93.07
2001-01-08,93.50,96.44,91.25,93.81,7470200,78.48
2001-01-02,84.50,99.75,83.75,94.00,11060200,78.64
2000-12-26,89.00,89.56,82.12,85.00,7759900,71.11
2000-12-18,88.38,94.44,80.06,89.00,10043600,74.46
2000-12-11,96.50,98.25,87.31,87.81,8295400,73.47
2000-12-04,96.00,104.75,93.12,97.00,7506100,81.15
2000-11-27,100.44,102.00,92.25,95.62,6473200,80.00
2000-11-20,101.50,104.38,98.31,99.94,5660400,83.61
2000-11-13,91.81,102.50,91.62,101.94,5890600,85.28
2000-11-06,99.88,103.75,93.00,93.00,6543100,77.80
2000-10-30,93.50,102.62,90.31,100.12,7949200,83.66
2000-10-23,94.75,95.00,86.94,93.69,9758000,78.28
2000-10-16,111.50,113.88,90.25,94.75,14741300,79.17
2000-10-09,115.94,119.38,103.12,109.06,7617100,91.13
2000-10-02,112.62,119.62,108.56,116.00,8788100,96.92
2000-09-25,124.50,126.62,110.25,112.62,6272100,94.10
2000-09-18,125.25,126.69,120.00,123.88,4425900,103.50
2000-09-11,127.88,129.19,122.75,125.00,5600000,104.44
2000-09-05,132.81,134.88,129.38,129.50,5050400,108.20
2000-08-28,129.88,134.94,129.56,133.62,6150200,111.65
2000-08-21,121.06,129.88,119.88,129.00,4904400,107.79
2000-08-14,120.00,123.69,119.31,120.44,4747800,100.63
2000-08-07,116.62,121.81,115.56,120.62,5971800,100.79
2000-07-31,110.50,116.50,110.06,115.88,4803100,96.71
2000-07-24,114.12,115.62,108.88,111.81,5690900,93.32
2000-07-17,104.44,117.81,101.00,114.75,10576300,95.77
2000-07-10,104.69,105.94,101.00,103.94,5014400,86.75
2000-07-03,108.75,109.88,100.00,105.06,9652100,87.69
2000-06-26,113.00,115.75,108.62,109.56,6594300,91.44
2000-06-19,113.50,120.69,110.81,111.88,5572800,93.37
2000-06-12,119.12,120.44,113.25,113.25,5272800,94.52
2000-06-05,108.44,122.31,108.44,119.69,7566200,99.89
2000-05-30,107.75,111.00,105.50,108.81,4633900,90.82
2000-05-22,106.00,112.25,103.44,106.94,6239400,89.25
2000-05-15,104.00,109.25,102.00,106.44,5938900,88.83
2000-05-08,108.06,110.62,102.06,104.44,6682000,87.17
2000-05-01,112.50,113.62,106.50,107.88,4430200,89.93
2000-04-24,102.00,113.94,101.25,111.50,7097600,92.95
2000-04-17,103.88,115.12,102.06,104.00,10870700,86.70
2000-04-10,124.75,125.38,102.88,105.00,8429900,87.53
2000-04-03,120.00,128.00,115.06,123.12,9468800,102.64
2000-03-27,125.00,128.25,117.06,118.38,8899600,98.68
2000-03-20,110.00,122.25,109.94,120.62,7618100,100.55
2000-03-13,104.00,111.69,102.50,110.00,7398000,91.70
2000-03-06,109.94,111.00,101.00,105.25,8517200,87.74
2000-02-28,104.62,110.00,99.50,108.00,10225600,90.03
2000-02-22,112.00,113.44,104.94,108.00,8628500,90.03
2000-02-14,116.00,118.88,111.50,112.50,5319800,93.78
2000-02-07,116.00,119.75,113.12,115.38,5362900,96.18
2000-01-31,111.38,118.44,109.12,115.62,6566800,96.28
2000-01-24,121.88,122.88,110.06,111.56,6665000,92.90
2000-01-18,119.69,124.75,112.69,121.50,10482600,101.18
2000-01-10,117.25,123.31,115.38,119.62,8532700,99.62
2000-01-03,112.44,119.75,110.62,113.50,10227400,94.52
