Date,Open,High,Low,Close,Volume,Adj Close
2012-03-16,110.50,111.44,110.20,111.43,13427200,104.70
2012-03-15,110.90,111.74,110.88,111.21,14154000,104.49
2012-03-14,112.70,112.75,110.95,111.04,24515300,104.33
2012-03-13,115.27,115.41,113.89,113.91,14413600,107.03
2012-03-12,116.32,116.52,115.87,115.95,5280000,108.95
2012-03-09,115.49,115.99,114.90,115.97,6975600,108.97
2012-03-08,116.32,116.57,115.64,115.74,7982100,108.75
2012-03-07,117.46,117.61,116.81,116.91,5567500,109.85
2012-03-06,117.45,118.11,117.44,117.63,6299700,110.53
2012-03-05,116.96,117.44,116.22,116.22,6921900,109.20
2012-03-02,116.60,117.48,116.55,117.15,6669600,110.08
2012-03-01,116.17,116.68,115.54,116.06,12265600,109.05
2012-02-29,118.37,118.42,116.96,117.43,14235000,110.09
2012-02-28,118.87,119.14,117.94,118.15,6615700,110.76
2012-02-27,118.50,118.85,118.12,118.54,8180700,111.13
2012-02-24,117.23,117.58,116.95,117.50,5676900,110.15
2012-02-23,116.14,117.22,115.93,116.74,5163900,109.44
2012-02-22,115.89,116.76,115.81,116.74,7736800,109.44
2012-02-21,115.77,115.92,114.95,115.29,8338300,108.08
2012-02-17,115.86,116.61,115.76,116.58,6338000,109.29
2012-02-16,117.27,117.60,116.13,116.61,9036200,109.32
2012-02-15,117.66,118.27,117.49,117.55,6846100,110.20
2012-02-14,117.44,118.28,117.23,117.76,8271200,110.40
2012-02-13,116.60,117.37,116.43,117.14,6422900,109.82
2012-02-10,116.80,117.33,116.52,116.99,7193100,109.68
2012-02-09,115.86,116.04,114.62,115.49,11477700,108.27
2012-02-08,116.20,116.79,115.98,116.36,7613400,109.08
2012-02-07,116.62,116.88,115.77,116.27,8794800,109.00
2012-02-06,116.69,117.80,116.34,117.73,6180600,110.37
2012-02-03,116.46,116.80,115.97,116.57,12467400,109.28
2012-02-02,118.96,119.48,118.64,119.13,5596900,111.68
2012-02-01,119.75,119.90,118.81,119.18,7925200,111.73
2012-01-31,119.26,120.91,119.19,120.85,7998300,113.02
2012-01-30,119.84,120.39,119.34,119.47,8388400,111.73
2012-01-27,117.83,118.33,117.01,118.08,5165300,110.43
2012-01-26,116.65,117.71,116.59,117.71,7638500,110.09
2012-01-25,116.06,118.53,115.89,116.17,12867600,108.65
2012-01-24,116.71,116.71,115.78,116.45,5776500,108.91
2012-01-23,116.13,116.64,115.55,116.24,7274800,108.71
2012-01-20,117.71,117.96,116.97,116.98,6548200,109.40
2012-01-19,119.33,119.56,117.92,118.32,8625700,110.66
2012-01-18,121.53,121.61,119.91,119.97,5804000,112.20
2012-01-17,120.95,121.63,120.83,121.44,5449900,113.57
2012-01-13,121.10,121.64,120.81,120.88,9819000,113.05
2012-01-12,119.95,120.19,119.24,119.69,7205400,111.94
2012-01-11,119.04,120.06,118.98,119.86,8634500,112.10
2012-01-10,117.73,118.87,117.68,118.32,8932500,110.66
2012-01-09,118.47,119.54,118.30,118.52,5582400,110.84
2012-01-06,117.75,118.96,117.71,118.73,7348500,111.04
2012-01-05,118.17,119.10,117.57,117.80,6465800,110.17
2012-01-04,119.26,119.28,117.68,118.01,8417100,110.37
2012-01-03,119.42,120.20,118.93,119.43,9076900,111.69
2011-12-30,121.11,121.76,120.89,121.25,5948800,113.40
2011-12-29,120.48,121.09,120.06,120.86,4305000,113.03
2011-12-28,118.74,121.05,118.45,120.64,8302300,112.83
2011-12-27,117.94,118.45,117.62,118.45,4270300,110.78
2011-12-23,118.56,118.71,117.74,118.27,5409700,110.25
2011-12-22,120.00,120.42,119.35,119.60,5247400,111.49
2011-12-21,120.63,120.83,119.07,119.10,11600100,111.03
2011-12-20,122.66,122.67,120.61,120.78,13945400,112.59
2011-12-19,122.32,124.02,122.26,123.87,7845100,115.48
2011-12-16,121.38,122.62,121.29,122.32,9321900,114.03
2011-12-15,120.66,121.32,120.37,120.91,5438700,112.72
2011-12-14,119.79,121.39,119.49,121.36,11247700,113.14
2011-12-13,117.28,119.63,117.16,119.11,8901800,111.04
2011-12-12,117.91,118.49,117.61,118.01,5734600,110.01
2011-12-09,119.07,119.13,116.63,116.71,9855100,108.80
2011-12-08,117.72,119.33,117.41,119.16,8800500,111.08
2011-12-07,117.33,118.24,116.85,117.69,6588300,109.71
2011-12-06,117.81,118.29,116.77,117.27,8506300,109.32
2011-12-05,117.00,118.83,116.88,118.40,7862800,110.38
2011-12-02,116.62,118.68,116.56,118.64,7764900,110.60
2011-12-01,116.29,117.24,115.80,117.00,9647200,109.07
2011-11-30,118.34,118.56,117.26,117.88,11806800,109.62
2011-11-29,120.03,120.92,119.08,119.75,8952800,111.36
2011-11-28,118.63,121.15,118.58,120.74,7661900,112.28
2011-11-25,121.80,121.87,120.74,120.80,4311900,112.34
2011-11-23,121.16,123.05,121.03,122.58,10129300,113.99
2011-11-22,120.35,121.41,119.85,121.39,7866300,112.88
2011-11-21,120.38,120.73,119.91,120.05,7345600,111.64
2011-11-18,119.18,119.55,118.32,119.34,6792600,110.98
2011-11-17,118.04,120.16,118.04,119.37,9907900,111.01
2011-11-16,117.96,118.43,117.18,118.42,7470000,110.12
2011-11-15,117.70,118.46,116.72,117.35,7587500,109.13
2011-11-14,116.39,117.60,116.21,117.51,9252600,109.28
2011-11-11,115.83,116.17,115.50,115.65,2483900,107.55
2011-11-10,116.78,117.61,115.21,116.36,11644600,108.21
2011-11-09,118.26,119.13,117.07,118.12,13004500,109.84
2011-11-08,116.75,117.54,115.50,115.72,7539400,107.61
2011-11-07,116.64,118.35,116.32,117.22,9279700,109.01
2011-11-04,115.72,117.05,115.53,116.48,7583700,108.32
2011-11-03,116.34,117.35,115.99,116.34,8386700,108.19
2011-11-02,116.63,118.36,116.42,117.96,13181100,109.70
2011-11-01,118.71,119.49,117.17,119.45,24400600,111.08
2011-10-31,113.61,115.88,113.46,115.88,15242100,107.48
2011-10-28,110.90,111.96,110.76,111.46,10127900,103.38
2011-10-27,112.52,112.85,109.82,110.30,19471400,102.31
2011-10-26,115.39,116.21,114.07,114.17,12747000,105.90
2011-10-25,113.38,116.35,113.35,116.20,11791200,107.78
2011-10-24,113.93,114.08,113.05,113.32,6344500,105.11
2011-10-21,113.86,114.20,113.13,113.13,9906300,104.93
2011-10-20,114.46,115.67,114.07,114.34,7832100,106.05
2011-10-19,114.54,115.74,114.16,115.16,6629300,106.81
2011-10-18,116.14,116.82,114.30,115.20,12495600,106.85
2011-10-17,114.30,115.97,114.22,115.92,9664000,107.52
2011-10-14,113.88,114.61,113.61,113.95,8411000,105.69
2011-10-13,115.03,116.55,114.96,115.63,11263300,107.25
2011-10-12,114.70,115.12,113.48,114.49,14033400,106.19
2011-10-11,117.29,117.36,115.90,116.18,7520200,107.76
2011-10-10,116.82,116.91,115.80,116.57,3567600,108.12
2011-10-07,117.75,119.05,116.85,118.24,11564600,109.67
2011-10-06,120.64,121.01,119.12,119.12,9681600,110.49
2011-10-05,121.66,121.78,120.66,121.36,14275000,112.57
2011-10-04,124.37,125.03,122.18,122.24,17301400,113.38
2011-10-03,121.88,123.81,121.11,123.81,15882000,114.84
2011-09-30,120.02,120.91,118.99,120.80,13546400,111.76
2011-09-29,117.61,118.82,117.09,117.84,12341800,109.02
2011-09-28,116.90,117.11,115.76,117.03,12642600,108.27
2011-09-27,116.75,117.30,116.26,117.07,13589600,108.31
2011-09-26,120.12,120.57,118.58,118.89,15110100,110.00
2011-09-23,123.12,123.36,120.83,120.83,15173800,111.79
2011-09-22,121.41,123.87,121.23,123.12,25041400,113.91
2011-09-21,114.63,118.79,114.20,118.66,18687100,109.78
2011-09-20,114.37,114.87,114.05,114.86,6360600,106.27
2011-09-19,114.20,115.19,114.12,114.38,13033500,105.82
2011-09-16,111.31,112.59,111.25,112.24,10053500,103.84
2011-09-15,111.98,112.49,111.43,111.43,8884000,103.09
2011-09-14,111.97,113.35,111.82,113.16,11948500,104.69
2011-09-13,113.40,113.59,112.11,112.21,9282400,103.82
2011-09-12,113.57,114.25,113.10,113.83,7602200,105.31
2011-09-09,112.54,114.18,112.21,113.71,11492700,105.20
2011-09-08,112.30,112.63,111.34,112.51,11480900,104.09
2011-09-07,112.28,112.37,111.31,111.51,11524300,103.17
2011-09-06,114.42,114.93,113.39,113.68,14016200,105.18
2011-09-02,111.39,112.58,110.66,112.51,16557100,104.09
2011-09-01,107.47,108.98,106.08,108.97,10686600,100.82
2011-08-31,108.81,108.96,107.03,107.03,12186000,98.72
2011-08-30,108.43,109.15,108.25,108.71,9508700,100.27
2011-08-29,106.70,107.40,106.60,106.99,6764300,98.69
2011-08-26,108.69,109.27,107.33,108.49,11504800,100.07
2011-08-25,106.69,107.90,106.36,107.43,10565900,99.09
2011-08-24,109.29,109.41,106.15,106.28,14621600,98.03
2011-08-23,109.76,111.17,109.35,109.39,16017800,100.90
2011-08-22,110.46,111.26,110.39,110.92,13157700,102.31
2011-08-19,110.65,111.41,110.23,111.20,15708400,102.57
2011-08-18,110.09,112.14,109.28,110.31,27274600,101.75
2011-08-17,106.32,108.10,105.77,108.09,15906600,99.70
2011-08-16,104.66,106.64,104.63,106.23,15993200,97.99
2011-08-15,104.94,105.48,104.47,104.50,10051700,96.39
2011-08-12,104.44,105.66,104.07,105.57,15590800,97.38
2011-08-11,107.34,107.81,103.20,103.52,37790100,95.49
2011-08-10,107.63,109.07,106.94,109.02,46221000,100.56
2011-08-09,105.01,109.37,103.00,105.87,39881400,97.65
2011-08-08,103.18,105.79,102.95,105.55,38259500,97.36
2011-08-05,103.44,105.50,102.28,102.32,41677700,94.38
2011-08-04,102.38,105.55,102.27,105.36,34076600,97.18
2011-08-03,101.57,103.42,101.36,101.74,21179700,93.85
2011-08-02,99.22,101.57,98.89,101.54,20850600,93.66
2011-08-01,97.39,98.94,97.35,98.58,14348200,90.93
2011-07-29,96.89,98.53,96.78,97.92,19582400,90.02
2011-07-28,96.11,96.31,95.71,96.02,7081600,88.28
2011-07-27,95.34,95.84,95.10,95.66,11224200,87.94
2011-07-26,95.30,95.87,95.24,95.65,7682800,87.93
2011-07-25,94.97,96.05,94.83,95.00,10869400,87.34
2011-07-22,95.69,96.09,95.53,96.05,4974500,88.30
2011-07-21,95.24,95.86,94.90,95.33,11099200,87.64
2011-07-20,96.72,96.84,95.87,96.07,9673300,88.32
2011-07-19,95.32,97.27,95.17,97.22,15249400,89.38
2011-07-18,96.06,96.17,95.20,95.24,8206500,87.56
2011-07-15,95.29,96.20,95.24,96.17,7086200,88.41
2011-07-14,96.62,97.90,96.01,96.01,11471500,88.27
2011-07-13,96.71,97.43,96.11,97.40,13112200,89.54
2011-07-12,97.30,97.31,96.56,97.13,9083900,89.30
2011-07-11,96.04,96.80,95.75,96.80,9760800,88.99
2011-07-08,94.84,95.61,94.83,95.37,12129300,87.68
2011-07-07,93.83,94.14,93.55,94.04,6823700,86.45
2011-07-06,94.19,94.45,93.84,94.32,5652700,86.71
2011-07-05,94.04,94.17,93.69,93.84,4615600,86.27
2011-07-01,94.13,94.23,93.36,93.63,6637200,86.08
2011-06-30,94.23,94.31,93.14,94.10,11555600,86.22
2011-06-29,94.95,95.20,94.02,94.25,11084900,86.35
2011-06-28,95.48,95.68,94.72,94.88,12634300,86.93
2011-06-27,96.85,96.87,95.55,95.65,9331300,87.64
2011-06-24,97.36,97.69,96.98,96.98,7960900,88.85
2011-06-23,97.24,97.74,97.15,97.39,8586800,89.23
2011-06-22,96.96,97.06,96.41,96.65,5503700,88.55
2011-06-21,96.70,97.03,96.27,96.59,7894900,88.50
2011-06-20,97.33,97.36,96.59,97.02,6613800,88.89
2011-06-17,96.86,97.15,96.64,96.90,9622900,88.78
2011-06-16,97.10,97.53,96.80,97.36,10961200,89.20
2011-06-15,95.38,96.94,95.37,96.92,12979100,88.80
2011-06-14,95.74,95.90,95.13,95.19,8672400,87.21
2011-06-13,96.74,97.29,96.64,96.65,5540000,88.55
2011-06-10,96.91,97.39,96.80,97.14,7710800,89.00
2011-06-09,97.10,97.33,95.93,96.40,9963000,88.32
2011-06-08,96.26,96.84,96.17,96.79,7401800,88.68
2011-06-07,95.23,96.06,95.12,96.04,7399200,87.99
2011-06-06,95.47,95.99,95.21,95.60,8776900,87.59
2011-06-03,96.58,96.60,95.57,96.33,10644100,88.26
2011-06-02,96.49,96.91,95.78,95.78,15738700,87.75
2011-06-01,96.92,97.72,96.89,97.64,12746400,89.46
2011-05-31,96.18,96.76,96.09,96.69,7003900,88.27
2011-05-27,96.13,96.51,95.88,96.47,5390600,88.07
2011-05-26,95.97,96.55,95.89,96.51,8307900,88.10
2011-05-25,96.15,96.28,95.54,95.69,5664500,87.35
2011-05-24,95.64,96.14,95.46,96.14,5549100,87.76
2011-05-23,95.73,96.19,95.59,95.78,6300000,87.44
2011-05-20,95.02,95.41,94.72,95.32,5602300,87.02
2011-05-19,94.46,95.32,94.46,95.27,8052400,86.97
2011-05-18,96.27,96.39,95.28,95.31,7707600,87.01
2011-05-17,96.03,96.60,95.98,96.59,9826900,88.17
2011-05-16,95.03,95.79,94.76,95.61,6053600,87.28
2011-05-13,94.65,95.49,94.53,95.08,8380000,86.80
2011-05-12,94.95,95.11,93.91,94.23,8015800,86.02
2011-05-11,94.32,95.09,94.18,94.83,6078700,86.57
2011-05-10,94.70,94.89,94.29,94.29,5458300,86.08
2011-05-09,94.90,95.20,94.84,94.97,3731200,86.70
2011-05-06,94.51,95.49,94.35,95.07,9451500,86.79
2011-05-05,94.92,95.63,94.81,95.49,9600000,87.17
2011-05-04,94.31,94.72,94.27,94.59,7406300,86.35
2011-05-03,93.96,94.17,93.58,94.17,6486600,85.97
2011-05-02,93.32,93.68,93.17,93.64,5285100,85.48
2011-04-29,93.47,93.92,93.35,93.89,5900000,85.35
2011-04-28,93.22,93.60,92.97,93.60,8110200,85.08
2011-04-27,93.44,93.57,92.75,92.89,8869300,84.44
2011-04-26,93.27,93.87,93.18,93.85,7506300,85.31
2011-04-25,92.63,92.97,92.50,92.95,3626900,84.49
2011-04-21,92.89,93.23,92.56,92.60,3365600,84.17
2011-04-20,93.07,93.26,92.61,92.68,6754100,84.25
2011-04-19,92.86,93.28,92.76,93.28,5295100,84.79
2011-04-18,91.99,93.10,91.45,92.88,12036700,84.43
2011-04-15,92.26,92.71,92.07,92.67,10222900,84.24
2011-04-14,91.54,91.77,91.22,91.43,7609600,83.11
2011-04-13,90.54,91.50,90.44,91.50,7959300,83.17
2011-04-12,90.61,91.24,90.56,90.93,7686500,82.65
2011-04-11,89.83,90.22,89.65,89.96,5734000,81.77
2011-04-08,89.93,90.32,89.85,89.88,7605700,81.70
2011-04-07,90.53,90.76,90.13,90.36,9265100,82.14
2011-04-06,91.77,91.79,90.54,90.54,9090900,82.30
2011-04-05,92.16,92.38,91.67,91.92,9951600,83.55
2011-04-04,92.20,92.58,92.13,92.29,4469100,83.89
2011-04-01,91.50,92.27,91.42,92.19,7860400,83.80
2011-03-31,92.67,92.72,91.61,92.13,9654300,83.39
2011-03-30,91.72,92.32,91.56,92.32,5048300,83.57
2011-03-29,91.98,92.50,91.57,91.59,6487200,82.91
2011-03-28,92.12,92.67,92.00,92.30,3996800,83.55
2011-03-25,92.86,92.96,92.02,92.17,6447200,83.43
2011-03-24,92.76,92.88,92.39,92.40,9477600,83.64
2011-03-23,93.85,93.88,92.93,93.10,8358000,84.27
2011-03-22,92.81,93.29,92.74,93.22,6904700,84.38
2011-03-21,93.13,93.18,92.57,92.91,10542900,84.10
2011-03-18,92.75,93.48,92.69,93.46,7260900,84.60
2011-03-17,93.24,93.61,92.76,93.21,10528500,84.37
2011-03-16,93.37,94.94,93.08,93.93,24294200,85.02
2011-03-15,92.80,93.05,92.36,92.88,14893800,84.07
2011-03-14,91.48,91.92,91.32,91.51,6765200,82.83
2011-03-11,92.04,92.08,91.33,91.55,8407600,82.87
2011-03-10,90.87,92.10,90.64,92.07,13385800,83.34
2011-03-09,90.09,90.82,89.85,90.55,8904800,81.96
2011-03-08,90.11,90.34,89.65,89.68,8498700,81.18
2011-03-07,90.02,90.86,89.85,90.23,7522300,81.67
2011-03-04,90.10,90.85,90.00,90.81,9316200,82.20
2011-03-03,90.53,90.78,89.98,90.06,10607600,81.52
2011-03-02,91.84,91.99,90.94,90.95,8526400,82.33
2011-03-01,91.52,92.40,91.47,92.37,8048700,83.61
2011-02-28,92.30,92.52,92.08,92.40,9682500,83.37
2011-02-25,91.74,92.28,91.64,92.28,6841700,83.26
2011-02-24,91.63,92.04,91.44,91.74,12110900,82.77
2011-02-23,91.10,91.55,90.74,91.16,14522600,82.25
2011-02-22,89.91,90.94,89.71,90.83,11905700,81.95
2011-02-18,89.42,89.55,89.08,89.49,6080700,80.74
2011-02-17,90.02,90.18,89.66,89.77,6732500,81.00
2011-02-16,89.87,90.32,89.34,89.63,8446300,80.87
2011-02-15,89.56,89.97,89.37,89.92,7298000,81.13
2011-02-14,89.31,89.93,89.31,89.52,8033500,80.77
2011-02-11,89.03,89.53,88.74,89.46,11333400,80.72
2011-02-10,88.90,89.14,88.18,88.19,10486800,79.57
2011-02-09,88.69,89.66,88.14,89.22,13078600,80.50
2011-02-08,89.31,89.54,88.36,88.45,10454200,79.81
2011-02-07,88.70,89.30,88.57,89.27,8554800,80.55
2011-02-04,89.50,89.65,88.77,88.81,17172200,80.13
2011-02-03,89.96,90.57,89.71,89.72,12785800,80.95
2011-02-02,90.90,91.00,89.90,90.47,13624600,81.63
2011-02-01,90.55,90.84,90.14,90.45,11508400,81.61
2011-01-31,91.66,91.98,91.05,91.22,8647600,82.02
2011-01-28,90.81,92.28,90.77,91.92,11993200,82.65
2011-01-27,91.07,91.65,90.67,91.44,10868700,82.21
2011-01-26,92.22,92.26,90.89,91.03,13322900,81.85
2011-01-25,91.94,92.90,91.32,92.43,13438100,83.10
2011-01-24,91.87,91.90,91.38,91.56,7700200,82.32
2011-01-21,90.69,91.52,90.51,91.52,9085600,82.29
2011-01-20,91.50,91.61,90.39,90.80,14203400,81.64
2011-01-19,91.41,92.07,91.36,92.07,8886900,82.78
2011-01-18,91.29,91.71,90.73,91.41,10663600,82.19
2011-01-14,92.78,92.90,91.76,91.84,8960700,82.57
2011-01-13,91.62,92.77,91.45,92.43,14502400,83.10
2011-01-12,91.74,92.17,91.45,91.61,9522900,82.37
2011-01-11,92.49,92.60,91.69,92.33,9495400,83.01
2011-01-10,92.58,92.99,92.18,92.85,8295200,83.48
2011-01-07,91.51,92.63,91.03,92.35,12694600,83.03
2011-01-06,91.54,92.12,91.16,91.86,9317500,82.59
2011-01-05,92.49,92.69,91.19,91.46,17568000,82.23
2011-01-04,93.41,93.77,92.91,93.52,10466900,84.08
2011-01-03,93.20,94.31,92.95,93.41,13799400,83.99
2010-12-31,93.51,94.70,93.44,94.12,8516000,84.62
2010-12-30,92.88,93.28,92.41,93.09,7029900,83.70
2010-12-29,91.76,93.52,91.47,93.16,13115400,83.76
2010-12-28,92.93,93.07,91.31,91.61,13972100,82.37
2010-12-27,92.76,93.88,92.30,93.76,5285900,84.01
2010-12-23,93.18,93.23,92.53,92.93,7091800,83.27
2010-12-22,93.47,93.55,92.93,93.12,6440900,83.44
2010-12-21,93.13,93.79,92.49,93.79,8985100,84.04
2010-12-20,93.75,94.23,92.64,93.14,13703500,83.46
2010-12-17,91.88,93.77,91.86,93.24,16849700,83.55
2010-12-16,91.03,91.58,90.57,91.57,17939000,82.05
2010-12-15,92.08,92.24,90.47,90.94,26084000,81.49
2010-12-14,92.40,93.02,91.44,92.14,23516400,82.56
2010-12-13,93.05,94.03,92.56,93.50,12399900,83.78
2010-12-10,93.29,93.86,93.14,93.15,7078500,83.47
2010-12-09,93.60,94.27,92.73,93.72,17477100,83.98
2010-12-08,93.72,93.80,92.11,93.26,19275900,83.56
2010-12-07,94.72,94.92,93.16,94.17,18533100,84.38
2010-12-06,95.52,96.25,95.31,96.23,7001800,86.23
2010-12-03,96.28,96.33,94.85,94.89,10194800,85.02
2010-12-02,95.96,96.54,95.53,95.64,9318700,85.70
2010-12-01,96.65,97.11,95.89,95.89,15441200,85.92
2010-11-30,99.21,99.27,98.11,98.41,11947600,87.87
2010-11-29,97.56,97.95,97.09,97.90,8950000,87.42
2010-11-26,96.72,97.12,96.55,97.07,4848900,86.68
2010-11-24,96.81,96.99,95.58,95.74,11467600,85.49
2010-11-23,97.67,97.95,97.24,97.48,9566900,87.04
2010-11-22,97.37,97.62,96.24,97.00,10413500,86.62
2010-11-19,96.09,96.59,95.79,96.59,8359500,86.25
2010-11-18,95.68,96.00,94.80,96.00,12424800,85.72
2010-11-17,95.80,96.76,95.34,95.61,9915600,85.37
2010-11-16,94.91,96.25,93.99,96.14,19901300,85.85
2010-11-15,95.33,95.72,93.81,93.81,14978700,83.77
2010-11-12,96.21,96.74,95.81,95.81,11739500,85.55
2010-11-11,96.45,96.63,96.14,96.33,3368100,86.02
2010-11-10,96.35,96.74,95.00,96.38,18540400,86.06
2010-11-09,98.49,98.52,96.19,96.25,15061700,85.95
2010-11-08,98.59,98.92,97.82,98.42,6795200,87.88
2010-11-05,98.35,98.80,97.98,97.98,12435000,87.49
2010-11-04,99.17,99.87,99.08,99.69,13246500,89.02
2010-11-03,101.73,102.27,98.43,98.92,25541800,88.33
2010-11-02,100.46,101.09,100.42,100.98,6537400,90.17
2010-11-01,100.80,100.81,99.49,99.67,5921000,89.00
2010-10-29,99.82,100.46,99.62,100.42,6753800,89.38
2010-10-28,99.58,99.83,99.16,99.49,8052600,88.56
2010-10-27,99.68,100.17,99.22,99.22,9245200,88.32
2010-10-26,100.86,101.06,100.05,100.10,8432000,89.10
2010-10-25,102.12,102.29,101.55,101.67,5632300,90.50
2010-10-22,100.44,101.47,100.41,101.38,4770700,90.24
2010-10-21,101.69,101.91,100.69,100.70,6836100,89.63
2010-10-20,101.37,102.28,101.21,101.91,5515800,90.71
2010-10-19,100.58,102.09,100.55,101.69,8017500,90.51
2010-10-18,101.20,101.45,100.78,101.08,5592200,89.97
2010-10-15,100.60,101.05,99.89,100.27,12694700,89.25
2010-10-14,103.29,103.65,101.47,101.51,10945000,90.35
2010-10-13,102.35,103.12,102.04,103.05,8168400,91.73
2010-10-12,104.41,104.76,103.18,103.21,6122400,91.87
2010-10-11,104.11,104.43,103.94,104.24,1474200,92.78
2010-10-08,104.87,105.46,104.22,104.22,6128700,92.77
2010-10-07,105.17,105.38,104.67,104.68,5780700,93.18
2010-10-06,104.90,106.10,104.86,105.56,6476100,93.96
2010-10-05,104.73,104.81,103.93,104.25,8491800,92.79
2010-10-04,104.62,104.93,104.41,104.88,4422700,93.35
2010-10-01,104.23,105.14,103.98,104.61,9368400,93.11
2010-09-30,105.40,105.59,104.03,105.51,10618400,93.57
2010-09-29,106.17,106.27,105.35,105.58,5507100,93.63
2010-09-28,105.38,106.32,105.34,106.02,8262900,94.02
2010-09-27,104.53,105.45,104.48,105.30,7061600,93.38
2010-09-24,103.96,104.11,103.50,103.50,8942500,91.78
2010-09-23,105.41,105.46,104.24,104.91,7412200,93.03
2010-09-22,104.55,105.07,103.85,104.61,8229400,92.77
2010-09-21,102.67,104.02,102.26,103.68,12664000,91.94
2010-09-20,102.15,102.45,101.69,102.26,5277800,90.68
2010-09-17,101.83,102.16,101.32,101.67,9203600,90.16
2010-09-16,101.53,101.82,100.85,101.26,17116200,89.80
2010-09-15,102.75,103.26,102.14,102.27,7919100,90.69
2010-09-14,103.03,103.82,102.97,103.81,5978100,92.06
2010-09-13,101.80,103.05,101.77,102.82,7054800,91.18
2010-09-10,102.25,102.70,101.85,102.32,6910300,90.74
2010-09-09,103.70,103.84,102.64,102.79,8588900,91.15
2010-09-08,105.09,105.21,104.36,104.86,6698400,92.99
2010-09-07,105.09,105.78,104.81,105.70,6018400,93.73
2010-09-03,102.72,103.94,102.70,103.58,9210700,91.85
2010-09-02,105.20,105.30,104.40,104.88,8167600,93.01
2010-09-01,107.02,107.05,105.09,106.00,12480700,94.00
2010-08-31,108.22,108.65,107.62,108.56,8397000,95.99
2010-08-30,106.21,107.40,105.82,107.37,5535300,94.93
2010-08-27,107.77,108.33,105.20,105.35,13514000,93.15
2010-08-26,107.56,108.49,107.29,108.42,7039900,95.86
2010-08-25,108.80,109.34,107.07,107.41,13299800,94.97
2010-08-24,107.04,108.13,106.67,107.76,9812100,95.28
2010-08-23,105.65,106.19,105.25,106.06,6360100,93.77
2010-08-20,106.41,106.83,105.84,106.04,7040300,93.76
2010-08-19,104.79,106.61,104.64,106.16,13128500,93.86
2010-08-18,105.00,105.65,104.49,104.53,7721600,92.42
2010-08-17,104.85,104.86,104.00,104.25,6756800,92.17
2010-08-16,104.21,104.89,104.07,104.85,7976200,92.71
2010-08-13,101.62,102.45,101.48,102.29,7843600,90.44
2010-08-12,101.58,101.94,100.87,101.03,7590100,89.33
2010-08-11,100.31,101.39,100.31,101.28,6778300,89.55
2010-08-10,100.06,101.01,99.47,99.94,11251000,88.36
2010-08-09,99.74,99.98,99.61,99.73,2578500,88.18
2010-08-06,99.79,100.21,99.49,100.10,6042400,88.51
2010-08-05,99.34,99.49,98.84,99.02,3704200,87.55
2010-08-04,99.50,99.51,98.56,98.56,3820400,87.14
2010-08-03,99.20,99.66,98.93,99.32,4363500,87.82
2010-08-02,99.24,99.33,98.75,98.75,5769200,87.31
2010-07-30,100.20,100.61,99.85,100.48,7683200,88.55
2010-07-29,98.10,99.02,97.92,98.94,6305500,87.20
2010-07-28,98.49,99.19,98.27,98.97,5507200,87.22
2010-07-27,98.78,99.18,98.57,98.65,5328000,86.94
2010-07-26,99.63,99.81,99.00,99.61,4856400,87.79
2010-07-23,100.80,100.97,99.69,99.78,6259100,87.94
2010-07-22,101.51,101.52,100.82,100.85,5759700,88.88
2010-07-21,100.45,102.28,100.41,102.03,7894200,89.92
2010-07-20,100.67,100.90,100.18,100.33,5076600,88.42
2010-07-19,100.56,100.75,99.98,100.18,4305800,88.29
2010-07-16,100.31,101.13,100.27,100.80,7512400,88.84
2010-07-15,99.74,100.59,99.70,100.31,6996100,88.40
2010-07-14,98.72,99.49,98.39,99.32,5417300,87.53
2010-07-13,98.85,98.89,98.18,98.33,5842500,86.66
2010-07-12,99.33,99.84,99.04,99.18,4062100,87.41
2010-07-09,99.40,99.64,99.18,99.22,4286000,87.44
2010-07-08,99.82,100.16,99.55,99.79,6260600,87.95
2010-07-07,101.46,101.51,100.34,100.43,5727800,88.51
2010-07-06,100.83,101.75,100.74,101.62,6620400,89.56
2010-07-02,101.11,101.44,100.16,100.79,6297600,88.83
2010-07-01,101.57,102.66,101.38,101.60,12893400,89.54
2010-06-30,101.41,101.79,100.80,101.75,7205700,89.40
2010-06-29,100.32,101.13,100.16,101.07,7334200,88.80
2010-06-28,99.60,100.00,99.42,99.98,5436000,87.85
2010-06-25,98.32,99.33,98.16,99.05,5148300,87.03
2010-06-24,99.35,99.59,98.35,98.65,6184600,86.68
2010-06-23,98.61,99.57,98.57,99.24,9137800,87.20
2010-06-22,97.68,98.60,97.42,98.57,5658900,86.61
2010-06-21,96.46,97.55,96.41,97.41,5740900,85.59
2010-06-18,97.89,98.11,97.57,97.69,4171700,85.83
2010-06-17,97.15,98.23,97.07,97.85,5650900,85.97
2010-06-16,97.19,97.22,96.39,97.06,4011100,85.28
2010-06-15,97.11,97.25,96.05,96.51,4920100,84.80
2010-06-14,96.32,97.04,96.22,96.91,5310400,85.15
2010-06-11,97.09,97.81,96.61,97.41,6266700,85.59
2010-06-10,97.20,97.29,96.09,96.19,6075100,84.52
2010-06-09,97.60,98.12,97.21,97.94,5598000,86.05
2010-06-08,97.93,98.51,97.76,98.05,5510800,86.15
2010-06-07,97.52,98.59,97.33,98.54,5288200,86.58
