Date,Open,High,Low,Close,Volume,Adj Close
2012-03-16,160.08,161.54,159.92,161.30,12549200,161.30
2012-03-15,159.73,161.98,159.28,161.08,12689300,161.08
2012-03-14,159.61,160.58,158.80,159.57,28822100,159.57
2012-03-13,163.94,165.41,161.43,162.30,20047000,162.30
2012-03-12,165.33,165.58,164.40,165.07,6523800,165.07
2012-03-09,163.64,166.57,163.25,166.38,13698200,166.38
2012-03-08,164.74,165.55,164.05,165.28,8858200,165.28
2012-03-07,162.76,164.02,162.51,163.63,9553300,163.63
2012-03-06,162.15,162.81,161.78,162.70,15533200,162.70
2012-03-05,165.77,165.91,164.55,165.65,12071400,165.65
2012-03-02,166.23,166.83,165.63,166.34,9298100,166.34
2012-03-01,166.10,167.72,165.75,166.61,19200700,166.61
2012-02-29,173.19,173.59,164.00,164.29,44149000,164.29
2012-02-28,172.84,174.00,172.60,173.49,12413000,173.49
2012-02-27,172.14,172.92,171.58,171.70,7340900,171.70
2012-02-24,172.63,173.04,172.00,172.23,9293700,172.23
2012-02-23,172.69,173.77,172.28,173.02,11654200,173.02
2012-02-22,170.40,173.17,170.19,172.94,16676500,172.94
2012-02-21,169.65,171.07,169.59,171.02,13611200,171.02
2012-02-17,168.29,168.33,166.87,167.35,7286900,167.35
2012-02-16,166.33,168.14,166.17,168.00,10734000,168.00
2012-02-15,168.63,168.75,167.19,168.11,11638500,168.11
2012-02-14,167.65,167.93,166.42,167.12,7862500,167.12
2012-02-13,167.33,167.94,166.74,167.51,7088900,167.51
2012-02-10,166.49,167.64,166.33,167.14,10326800,167.14
2012-02-09,170.01,170.37,167.67,168.02,16085200,168.02
2012-02-08,169.26,169.96,167.50,168.50,10655500,168.50
2012-02-07,167.38,170.09,167.15,169.70,11614300,169.70
2012-02-06,166.96,167.68,166.61,167.18,8807400,167.18
2012-02-03,169.88,170.14,167.51,167.64,23355300,167.64
2012-02-02,169.96,171.23,169.68,171.05,11509600,171.05
2012-02-01,169.75,170.18,169.08,169.56,7734200,169.56
2012-01-31,169.77,169.86,167.72,169.31,11192500,169.31
2012-01-30,168.19,168.54,167.74,168.03,8438000,168.03
2012-01-27,167.44,169.00,167.41,168.97,13030100,168.97
2012-01-26,168.05,168.31,167.05,167.27,19143800,167.27
2012-01-25,161.07,166.55,160.29,166.42,28957700,166.42
2012-01-24,161.81,162.37,161.53,162.01,7502100,162.01
2012-01-23,162.32,163.47,162.32,163.16,8832100,163.16
2012-01-20,160.50,162.09,160.00,162.07,11616700,162.07
2012-01-19,160.96,161.45,160.33,161.22,8114200,161.22
2012-01-18,159.94,161.64,159.68,161.60,9341200,161.60
2012-01-17,161.17,161.65,160.42,160.50,8313300,160.50
2012-01-13,159.32,159.59,158.01,159.26,8910300,159.26
2012-01-12,161.02,161.62,159.83,160.38,8602500,160.38
2012-01-11,159.34,160.05,158.91,159.67,7968500,159.67
2012-01-10,158.97,159.47,158.47,158.64,8371400,158.64
2012-01-09,157.36,157.59,156.19,156.50,8771900,156.50
2012-01-06,158.59,158.63,156.38,157.20,9790500,157.20
2012-01-05,155.37,158.03,155.25,157.78,11621600,157.78
2012-01-04,155.43,157.38,155.34,156.71,11549700,156.71
2012-01-03,154.76,156.30,154.55,155.92,13385800,155.92
2011-12-30,152.14,153.75,151.79,151.99,10852700,151.99
2011-12-29,149.09,150.72,148.27,150.34,19812200,150.34
2011-12-28,154.05,154.26,150.66,151.03,16436100,151.03
2011-12-27,155.08,155.55,154.54,154.91,4918600,154.91
2011-12-23,156.35,156.49,155.82,156.31,3565100,156.31
2011-12-22,156.35,156.80,155.33,156.04,9888400,156.04
2011-12-21,156.98,157.53,156.13,157.16,11996100,157.16
2011-12-20,156.82,157.43,156.58,156.98,9136300,156.98
2011-12-19,155.48,155.86,154.36,154.87,12547200,154.87
2011-12-16,154.31,155.37,153.90,155.23,18124300,155.23
2011-12-15,154.74,154.95,151.71,152.33,21521900,152.33
2011-12-14,156.79,157.34,152.05,152.89,42334400,152.89
2011-12-13,161.86,163.19,157.76,158.45,25040400,158.45
2011-12-12,162.35,162.41,161.14,161.99,15339400,161.99
2011-12-09,166.43,167.34,166.12,166.40,8354000,166.40
2011-12-08,166.96,167.63,165.73,165.98,11734500,165.98
2011-12-07,168.79,169.52,167.76,169.40,10361300,169.40
2011-12-06,166.31,168.57,165.53,168.18,10381900,168.18
2011-12-05,169.06,169.95,167.06,167.32,10246700,167.32
2011-12-02,170.65,170.80,169.36,169.82,8433200,169.82
2011-12-01,169.85,170.57,168.59,169.63,11610300,169.63
2011-11-30,169.70,170.30,169.06,170.13,11821600,170.13
2011-11-29,166.40,167.33,166.08,166.88,9198900,166.88
2011-11-28,166.93,167.14,165.98,166.63,12004000,166.63
2011-11-25,163.33,165.20,163.29,163.40,6098000,163.40
2011-11-23,164.55,165.37,163.12,164.83,11483300,164.83
2011-11-22,164.74,165.92,164.61,165.31,12094400,165.31
2011-11-21,166.61,166.71,162.07,163.50,22030700,163.50
2011-11-18,167.23,168.69,166.60,167.62,14172900,167.62
2011-11-17,170.04,170.30,166.39,167.10,28468900,167.10
2011-11-16,171.63,172.96,170.57,171.51,15093300,171.51
2011-11-15,173.35,173.81,171.90,173.36,9167900,173.36
2011-11-14,173.74,173.86,172.59,173.20,5886400,173.20
2011-11-11,172.10,174.05,172.07,173.96,8727100,173.96
2011-11-10,172.43,172.59,168.83,171.14,11848700,171.14
2011-11-09,174.28,174.81,171.61,172.07,12313900,172.07
2011-11-08,174.35,175.46,172.90,173.53,16054200,173.53
2011-11-07,172.85,175.00,172.71,174.98,20131900,174.98
2011-11-04,171.03,171.34,170.16,170.85,11060400,170.85
2011-11-03,171.17,172.04,169.90,171.72,17610400,171.72
2011-11-02,168.59,169.74,167.30,169.06,14530500,169.06
2011-11-01,164.03,167.41,163.61,167.38,15335400,167.38
2011-10-31,167.76,168.16,166.91,167.34,8437200,167.34
2011-10-28,169.64,169.94,168.75,169.62,9362900,169.62
2011-10-27,167.59,170.29,166.65,169.55,15876900,169.55
2011-10-26,167.03,168.05,166.42,167.40,17116300,167.40
2011-10-25,161.24,166.34,160.41,165.59,22130800,165.59
2011-10-24,160.55,161.33,160.22,161.02,10199800,161.02
2011-10-21,159.99,160.45,158.94,159.52,13334500,159.52
2011-10-20,157.62,158.42,156.05,157.77,17367500,157.77
2011-10-19,161.09,161.43,159.55,159.87,8528700,159.87
2011-10-18,159.96,162.03,158.30,161.84,15390800,161.84
2011-10-17,164.00,164.16,161.95,162.62,8765700,162.62
2011-10-14,163.33,163.82,162.25,163.40,9737900,163.40
2011-10-13,162.30,162.48,160.82,162.30,8327900,162.30
2011-10-12,163.70,164.00,162.50,163.26,10867900,163.26
2011-10-11,162.21,162.51,161.21,162.10,8256900,162.10
2011-10-10,162.05,163.32,161.14,163.27,8984500,163.27
2011-10-07,161.02,161.58,158.23,159.18,12977400,159.18
2011-10-06,160.02,161.11,158.77,160.49,12389500,160.49
2011-10-05,158.01,160.32,156.44,159.46,15132300,159.46
2011-10-04,160.95,161.03,155.27,157.64,24000000,157.64
2011-10-03,161.09,161.56,159.93,160.96,14200400,160.96
2011-09-30,157.30,160.00,156.33,158.06,16770300,158.06
2011-09-29,158.12,158.20,156.14,157.70,17340800,157.70
2011-09-28,160.73,161.29,155.56,156.22,21776000,156.22
2011-09-27,161.61,162.29,159.91,160.63,25124200,160.63
2011-09-26,157.12,158.80,154.19,157.58,42373800,157.58
2011-09-23,164.51,165.72,158.55,159.80,52981400,159.80
2011-09-22,169.30,170.32,167.48,169.05,32476300,169.05
2011-09-21,174.79,176.73,173.14,173.59,16431300,173.59
2011-09-20,173.18,176.37,172.84,175.78,12667600,175.78
2011-09-19,176.83,176.86,172.20,173.31,18301100,173.31
2011-09-16,173.72,177.40,173.71,176.03,20693700,176.03
2011-09-15,174.61,174.85,172.56,174.40,20897000,174.40
2011-09-14,177.55,177.78,176.05,177.21,18122800,177.21
2011-09-13,177.52,179.54,176.29,178.54,17246400,178.54
2011-09-12,178.73,178.99,175.33,176.67,21812800,176.67
2011-09-09,179.76,181.95,179.17,180.70,25429600,180.70
2011-09-08,181.39,182.12,179.77,181.81,20741300,181.81
2011-09-07,176.19,178.09,174.45,177.08,30760000,177.08
2011-09-06,184.58,185.85,181.31,182.90,30254500,182.90
2011-09-02,182.82,183.51,182.10,183.24,19911200,183.24
2011-09-01,177.44,178.26,176.55,177.87,13895500,177.87
2011-08-31,177.73,179.16,176.33,177.72,16054400,177.72
2011-08-30,177.70,179.31,176.66,179.10,23441000,179.10
2011-08-29,175.95,176.01,172.88,173.89,25265500,173.89
2011-08-26,173.57,177.55,171.75,177.47,38673000,177.47
2011-08-25,167.00,172.81,165.88,172.36,43273700,172.36
2011-08-24,177.90,178.31,170.31,171.65,70700300,171.65
2011-08-23,182.24,183.82,177.50,177.67,55265400,177.67
2011-08-22,181.95,184.82,181.60,184.59,27482600,184.59
2011-08-19,181.64,181.67,178.91,179.95,34398100,179.95
2011-08-18,177.15,178.10,176.41,177.72,25512800,177.72
2011-08-17,173.87,174.68,173.25,174.42,16482000,174.42
2011-08-16,172.60,174.07,172.50,173.92,19658000,173.92
2011-08-15,169.32,171.91,168.95,171.80,17798000,171.80
2011-08-12,169.57,170.06,167.77,169.97,29220000,169.97
2011-08-11,172.28,172.34,168.65,170.75,49888300,170.75
2011-08-10,172.46,175.13,171.62,174.58,44797200,174.58
2011-08-09,169.93,173.15,167.48,168.61,55765800,168.61
2011-08-08,165.48,167.61,164.76,167.12,43002400,167.12
2011-08-05,161.64,162.37,160.48,161.75,24554700,161.75
2011-08-04,163.61,163.87,159.68,160.64,40380300,160.64
2011-08-03,162.36,162.86,161.34,161.49,27823700,161.49
2011-08-02,159.33,161.62,158.97,161.52,24284500,161.52
2011-08-01,157.47,158.97,156.78,157.72,14825700,157.72
2011-07-29,158.43,159.25,157.68,158.29,17122800,158.29
2011-07-28,157.54,157.60,156.11,157.32,11369100,157.32
2011-07-27,158.47,158.64,156.69,157.19,18296600,157.19
2011-07-26,156.97,157.79,156.60,157.77,11735500,157.77
2011-07-25,157.60,157.80,156.72,157.34,13036200,157.34
2011-07-22,156.00,156.56,155.68,156.12,11378700,156.12
2011-07-21,155.91,156.04,154.33,154.83,18422800,154.83
2011-07-20,154.22,156.02,154.11,156.02,14559300,156.02
2011-07-19,156.32,156.32,154.10,154.66,22871500,154.66
2011-07-18,155.76,156.58,155.67,156.57,17133400,156.57
2011-07-15,154.34,155.29,154.22,155.20,18448400,155.20
2011-07-14,154.81,155.24,153.95,154.54,17613600,154.54
2011-07-13,153.76,154.71,153.58,154.14,26351000,154.14
2011-07-12,151.24,153.32,150.77,152.77,24033700,152.77
2011-07-11,151.33,151.69,150.20,151.59,20447200,151.59
2011-07-08,150.32,150.50,149.99,150.25,13662300,150.25
2011-07-07,148.97,149.35,148.29,149.15,9520900,149.15
2011-07-06,148.70,149.44,148.58,148.91,14502500,148.91
2011-07-05,146.96,147.82,146.85,147.63,11278200,147.63
2011-07-01,144.76,145.07,143.97,144.93,16366500,144.93
2011-06-30,147.18,147.41,145.98,146.00,12657100,146.00
2011-06-29,146.77,147.42,146.44,147.18,12624600,147.18
2011-06-28,146.16,146.77,145.67,146.24,8813800,146.24
2011-06-27,145.93,146.40,145.20,145.73,11602500,145.73
2011-06-24,147.86,148.02,145.97,146.26,19301400,146.26
2011-06-23,148.67,148.84,147.26,148.34,24869600,148.34
2011-06-22,151.01,151.86,150.56,150.99,14109700,150.99
2011-06-21,150.26,150.87,150.18,150.76,12439200,150.76
2011-06-20,150.08,150.79,149.58,150.03,10463400,150.03
2011-06-17,148.87,150.29,148.83,149.94,19205100,149.94
2011-06-16,148.83,149.49,148.22,148.97,11035000,148.97
2011-06-15,148.16,149.55,147.92,149.12,14550700,149.12
2011-06-14,147.70,148.73,147.48,148.67,10938500,148.67
2011-06-13,148.66,149.04,147.19,147.77,12989300,147.77
2011-06-10,149.04,149.78,148.69,149.24,12344900,149.24
2011-06-09,150.01,151.02,149.75,150.56,7643200,150.56
2011-06-08,150.02,150.38,149.30,149.81,9612500,149.81
2011-06-07,150.67,150.85,149.68,150.42,10140500,150.42
2011-06-06,150.82,151.45,150.21,150.48,11472600,150.48
2011-06-03,150.28,150.66,149.62,150.22,12606400,150.22
2011-06-02,150.15,150.38,148.07,149.50,13552700,149.50
2011-06-01,149.66,151.13,149.43,149.91,18365400,149.91
2011-05-31,149.88,150.16,149.41,149.64,10499300,149.64
2011-05-27,149.02,149.92,148.96,149.70,10186200,149.70
2011-05-26,148.45,148.61,147.59,148.22,9785500,148.22
2011-05-25,148.72,149.37,148.52,148.58,10973800,148.58
2011-05-24,148.48,149.05,148.18,148.59,14948000,148.59
2011-05-23,147.04,147.95,146.97,147.83,15937600,147.83
2011-05-20,145.82,147.78,144.90,147.49,23187900,147.49
2011-05-19,145.12,145.85,144.86,145.65,8098100,145.65
2011-05-18,145.55,146.22,145.14,145.60,10502900,145.60
2011-05-17,144.23,144.78,143.42,144.74,17192100,144.74
2011-05-16,145.88,146.67,145.19,145.37,10066800,145.37
2011-05-13,146.72,147.28,144.49,145.63,17268700,145.63
2011-05-12,145.88,147.12,144.96,146.59,18730400,146.59
2011-05-11,147.24,147.35,145.77,146.54,21378300,146.54
2011-05-10,147.19,148.19,146.93,147.90,11285200,147.90
2011-05-09,146.67,147.58,146.34,147.38,13854800,147.38
2011-05-06,145.24,146.09,144.40,145.30,24182200,145.30
2011-05-05,146.82,147.58,142.55,143.47,51284000,143.47
2011-05-04,149.86,150.34,146.76,147.73,35107000,147.73
2011-05-03,150.43,150.97,148.85,149.88,24215600,149.88
2011-05-02,151.46,153.61,150.36,150.41,24094100,150.41
2011-04-29,149.90,153.03,149.75,152.37,27600000,152.37
2011-04-28,149.30,150.00,148.60,149.82,20754000,149.82
2011-04-27,147.38,149.21,146.52,149.20,21945900,149.20
2011-04-26,146.47,146.62,145.48,146.38,16200000,146.38
2011-04-25,147.57,147.58,146.42,146.87,15596400,146.87
2011-04-21,146.57,147.06,146.32,146.74,10109400,146.74
2011-04-20,146.37,146.84,145.74,146.50,13716800,146.50
2011-04-19,145.73,146.24,145.18,145.93,10950100,145.93
2011-04-18,145.21,146.07,144.63,145.93,17340100,145.93
2011-04-15,143.85,145.12,143.57,145.05,19121600,145.05
2011-04-14,142.35,143.83,142.23,143.81,14174100,143.81
2011-04-13,142.39,142.53,141.48,141.90,13884200,141.90
2011-04-12,142.74,142.82,140.75,141.61,14948100,141.61
2011-04-11,143.28,143.49,142.28,142.64,10105600,142.64
2011-04-08,143.34,143.84,142.97,143.66,13128200,143.66
2011-04-07,142.23,142.89,141.80,142.51,9486800,142.51
2011-04-06,142.40,142.62,141.77,142.38,10710300,142.38
2011-04-05,139.58,142.09,139.52,142.05,18295300,142.05
2011-04-04,140.13,140.26,139.45,139.84,9685100,139.84
2011-04-01,138.65,139.55,137.72,139.20,15738300,139.20
2011-03-31,140.08,140.40,139.78,139.86,15227300,139.86
2011-03-30,139.07,139.18,137.68,138.67,10749400,138.67
2011-03-29,138.21,138.82,137.94,138.21,6345200,138.21
2011-03-28,137.82,138.83,137.78,138.54,7656000,138.54
2011-03-25,140.00,140.24,138.66,139.26,13191100,139.26
2011-03-24,140.27,141.28,138.83,139.22,17016600,139.22
2011-03-23,139.61,140.55,139.55,140.34,11541000,140.34
2011-03-22,138.88,139.36,138.67,139.05,9553700,139.05
2011-03-21,139.50,139.91,138.97,139.14,13742500,139.14
2011-03-18,138.14,138.83,137.76,138.37,18602000,138.37
2011-03-17,136.56,137.08,136.25,136.97,9117400,136.97
2011-03-16,136.52,137.20,135.80,136.24,13392500,136.24
2011-03-15,135.35,136.94,135.23,136.27,23465100,136.27
2011-03-14,139.33,139.55,138.61,138.86,10239300,138.86
2011-03-11,137.29,138.93,137.18,138.22,10416900,138.22
2011-03-10,138.50,138.50,136.85,137.77,15559100,137.77
2011-03-09,139.92,139.95,138.94,139.41,8736400,139.41
2011-03-08,139.65,139.66,138.83,139.36,10730500,139.36
2011-03-07,140.29,140.61,139.28,139.72,14068900,139.72
2011-03-04,138.63,139.75,138.61,139.35,17454600,139.35
2011-03-03,138.81,139.13,137.57,138.09,16485000,138.09
2011-03-02,140.24,140.55,139.48,139.92,15719800,139.92
2011-03-01,138.57,140.03,138.49,140.03,17438100,140.03
2011-02-28,137.65,138.14,137.03,137.66,8847000,137.66
2011-02-25,137.22,137.74,136.77,137.38,10351400,137.38
2011-02-24,138.04,138.14,135.73,136.48,18781700,136.48
2011-02-23,136.97,138.20,136.92,137.51,15685700,137.51
2011-02-22,136.92,137.22,136.19,136.29,16676100,136.29
2011-02-18,135.17,135.80,134.88,135.41,15890100,135.41
2011-02-17,134.74,135.16,134.47,135.04,11322200,135.04
2011-02-16,134.23,134.86,133.45,134.10,12822800,134.10
2011-02-15,133.86,134.17,133.63,133.97,10111200,133.97
2011-02-14,132.95,133.38,132.70,132.95,8694200,132.95
2011-02-11,133.01,133.44,132.09,132.32,9888600,132.32
2011-02-10,132.11,133.31,132.00,132.85,8105200,132.85
2011-02-09,133.19,133.39,132.49,133.07,10178400,133.07
2011-02-08,132.96,133.50,132.80,133.14,16220900,133.14
2011-02-07,131.67,131.95,131.23,131.68,7176300,131.68
2011-02-04,131.84,132.70,131.23,131.66,15214300,131.66
2011-02-03,130.07,132.32,129.28,132.20,17374700,132.20
2011-02-02,130.37,130.60,129.45,130.45,10082000,130.45
2011-02-01,130.52,131.08,129.33,130.80,15363700,130.80
2011-01-31,129.27,130.51,129.25,129.87,14664100,129.87
2011-01-28,127.97,131.48,127.95,130.28,28091500,130.28
2011-01-27,130.29,130.49,127.80,127.93,33047000,127.93
2011-01-26,129.83,131.17,129.28,131.16,20543000,131.16
2011-01-25,129.65,130.27,129.07,130.10,22219700,130.10
2011-01-24,131.01,131.63,130.14,130.36,15127200,130.36
2011-01-21,130.76,131.43,130.53,131.03,19488400,131.03
2011-01-20,131.76,132.10,131.04,131.20,24362900,131.20
2011-01-19,134.34,134.40,133.40,133.72,11788100,133.72
2011-01-18,133.63,134.00,133.17,133.43,11592900,133.43
2011-01-14,133.17,133.60,132.22,132.69,21224900,132.69
2011-01-13,135.66,135.68,133.63,134.05,14294600,134.05
2011-01-12,134.79,135.58,134.35,135.46,10785100,135.46
2011-01-11,134.79,135.16,133.96,134.91,10268400,134.91
2011-01-10,133.85,134.20,133.24,134.12,8429900,134.12
2011-01-07,133.38,134.61,133.18,133.58,16761400,133.58
2011-01-06,134.05,134.38,133.14,133.83,15965300,133.83
2011-01-05,133.50,134.68,133.10,134.37,16700900,134.37
2011-01-04,136.24,136.28,134.16,134.75,26154300,134.75
2011-01-03,138.67,139.00,137.88,138.00,11510200,138.00
2010-12-31,137.78,138.77,137.72,138.72,9219800,138.72
2010-12-30,137.58,137.71,136.94,137.03,5749400,137.03
2010-12-29,137.38,138.05,137.19,137.71,8442300,137.71
2010-12-28,136.85,137.34,136.62,137.22,10111800,137.22
2010-12-27,134.96,135.06,134.49,135.02,3436400,135.02
2010-12-23,134.26,134.90,133.93,134.66,8700800,134.66
2010-12-22,135.60,135.70,134.97,135.05,7300600,135.05
2010-12-21,135.17,135.78,134.79,135.32,10235600,135.32
2010-12-20,135.13,135.44,134.33,135.11,13142300,135.11
2010-12-17,133.97,134.63,133.22,134.20,17213000,134.20
2010-12-16,134.21,134.23,132.86,133.81,23463000,133.81
2010-12-15,135.34,135.93,134.68,134.70,15089500,134.70
2010-12-14,136.27,137.21,135.86,136.18,17430800,136.18
2010-12-13,136.26,136.64,135.86,136.05,13352400,136.05
2010-12-10,134.94,135.48,133.95,135.41,11937900,135.41
2010-12-09,135.69,136.16,134.88,135.37,14157600,135.37
2010-12-08,135.91,136.29,133.88,134.79,23483300,134.79
2010-12-07,139.46,139.54,136.46,136.50,26490400,136.50
2010-12-06,138.14,139.46,137.73,139.11,15640800,139.11
2010-12-03,136.62,138.11,136.48,138.07,16517200,138.07
2010-12-02,135.62,136.59,135.15,135.20,17583800,135.20
2010-12-01,135.71,136.14,134.96,135.38,16831100,135.38
2010-11-30,135.21,135.75,134.78,135.42,17473100,135.42
2010-11-29,133.19,133.75,132.33,133.51,13983800,133.51
2010-11-26,132.38,133.16,131.93,133.11,7822400,133.11
2010-11-24,134.36,134.70,133.74,134.18,8858100,134.18
2010-11-23,133.60,135.07,133.46,134.41,18215200,134.41
2010-11-22,132.13,133.60,131.69,133.48,13093400,133.48
2010-11-19,131.48,132.35,131.01,132.20,14146400,132.20
2010-11-18,131.82,132.78,131.55,132.09,16009400,132.09
2010-11-17,130.77,131.37,130.13,130.38,16432100,130.38
2010-11-16,132.24,132.38,129.83,130.97,32478100,130.97
2010-11-15,133.86,134.49,132.39,132.42,15096800,132.42
2010-11-12,135.89,136.31,132.82,133.69,35885900,133.69
2010-11-11,137.62,137.75,136.45,137.66,15447500,137.66
2010-11-10,137.03,137.28,135.15,137.24,28484700,137.24
2010-11-09,138.70,139.15,135.05,135.59,39445200,135.59
2010-11-08,135.92,137.79,135.53,137.78,17367400,137.78
2010-11-05,135.14,136.61,134.95,136.38,20342500,136.38
2010-11-04,134.64,136.13,134.24,136.03,23464700,136.03
2010-11-03,132.28,132.52,129.48,131.57,31702100,131.57
2010-11-02,132.44,132.59,131.88,132.49,9396900,132.49
2010-11-01,132.85,133.07,131.76,131.92,12403600,131.92
2010-10-29,131.48,132.82,131.06,132.62,14334900,132.62
2010-10-28,130.36,131.50,129.84,131.24,15889600,131.24
2010-10-27,129.93,130.00,128.79,129.52,16132100,129.52
2010-10-26,129.99,131.14,129.73,130.88,10710900,130.88
2010-10-25,131.16,131.38,130.21,130.85,12154900,130.85
2010-10-22,129.47,129.75,128.97,129.73,11885300,129.73
2010-10-21,131.08,131.59,128.72,129.47,21804200,129.47
2010-10-20,130.36,131.65,130.32,131.32,12556600,131.32
2010-10-19,130.46,131.59,129.75,130.11,25327200,130.11
2010-10-18,133.46,134.34,133.16,134.28,12289500,134.28
2010-10-15,134.24,134.46,133.07,133.68,26168600,133.68
2010-10-14,134.06,134.85,133.90,134.75,26890500,134.75
2010-10-13,132.73,134.31,132.63,134.07,18398500,134.07
2010-10-12,132.06,132.21,131.36,131.96,13289200,131.96
2010-10-11,131.28,132.33,130.98,132.29,10621300,132.29
2010-10-08,130.78,131.88,130.47,131.66,18693300,131.66
2010-10-07,132.60,132.67,129.51,130.37,38676800,130.37
2010-10-06,131.45,131.86,131.34,131.81,16142200,131.81
2010-10-05,130.11,131.12,129.87,130.99,17489600,130.99
2010-10-04,128.52,128.62,128.22,128.46,8368000,128.46
2010-10-01,127.91,129.07,127.91,128.91,17211900,128.91
2010-09-30,128.15,128.28,126.61,127.91,19213400,127.91
2010-09-29,127.93,128.24,127.52,127.95,12328900,127.95
2010-09-28,126.42,128.03,126.11,127.85,19857200,127.85
2010-09-27,126.90,126.91,126.48,126.72,6679700,126.72
2010-09-24,126.91,127.00,126.30,126.69,14945000,126.69
2010-09-23,126.20,126.66,125.81,126.30,9325200,126.30
2010-09-22,126.58,126.63,125.70,126.20,11046900,126.20
2010-09-21,124.77,126.17,124.16,126.01,20408400,126.01
2010-09-20,125.09,125.45,124.78,124.87,8475800,124.87
2010-09-17,125.03,125.03,124.27,124.54,13819200,124.54
2010-09-16,124.50,124.77,124.19,124.63,12672800,124.63
2010-09-15,123.97,124.29,123.43,123.94,11689100,123.94
2010-09-14,122.92,124.59,121.55,124.02,26588900,124.02
2010-09-13,121.63,122.11,121.39,121.62,9693300,121.62
2010-09-10,121.40,122.30,121.39,121.73,12510000,121.73
2010-09-09,122.44,122.88,121.38,121.56,13745000,121.56
2010-09-08,122.82,123.42,122.60,122.71,9788900,122.71
2010-09-07,122.91,123.06,122.63,122.70,8777500,122.70
2010-09-03,121.39,122.39,121.15,121.86,9074500,121.86
2010-09-02,122.38,122.48,121.89,122.29,7002100,122.29
2010-09-01,122.15,122.21,121.43,121.69,11873500,121.69
2010-08-31,121.77,122.19,121.46,122.08,12249700,122.08
2010-08-30,120.85,121.06,120.58,120.91,4390900,120.91
2010-08-27,121.20,121.45,120.42,121.01,11155400,121.01
2010-08-26,121.09,122.95,120.50,120.96,8886600,120.96
2010-08-25,121.12,121.38,120.67,121.36,13987100,121.36
2010-08-24,118.77,120.80,118.71,120.36,14811400,120.36
2010-08-23,119.91,120.07,119.42,119.78,4857800,119.78
2010-08-20,119.97,120.07,119.45,119.97,10682100,119.97
2010-08-19,120.65,120.99,120.11,120.39,10014500,120.39
2010-08-18,119.23,120.51,119.00,120.22,12102500,120.22
2010-08-17,119.75,119.97,119.60,119.75,9145400,119.75
2010-08-16,119.70,119.82,119.46,119.73,8948300,119.73
2010-08-13,118.82,118.89,118.36,118.74,10213200,118.74
2010-08-12,118.56,118.86,118.46,118.77,12327000,118.77
2010-08-11,117.74,118.14,116.58,117.34,12436900,117.34
2010-08-10,116.59,118.09,116.40,117.73,10444900,117.73
2010-08-09,117.76,117.85,117.23,117.40,6751400,117.40
2010-08-06,117.99,118.42,117.49,117.84,10001700,117.84
2010-08-05,117.01,117.10,116.35,116.98,7023000,116.98
2010-08-04,117.41,117.65,116.65,116.72,10323200,116.72
2010-08-03,115.88,116.44,115.81,115.99,5579400,115.99
2010-08-02,116.12,116.39,115.20,115.54,8473400,115.54
2010-07-30,114.36,115.73,114.08,115.49,10093200,115.49
2010-07-29,113.54,114.35,113.34,114.29,9476300,114.29
2010-07-28,113.48,113.93,113.08,113.78,16071500,113.78
2010-07-27,114.95,114.99,113.21,113.51,29524800,113.51
2010-07-26,116.38,116.47,115.30,115.52,11219000,115.52
2010-07-23,117.12,117.47,115.79,116.09,8337000,116.09
2010-07-22,115.95,117.50,115.91,116.86,8161000,116.86
2010-07-21,116.80,117.00,115.71,115.85,9396200,115.85
2010-07-20,115.75,116.74,115.48,116.65,9263100,116.65
2010-07-19,115.57,115.80,115.11,115.73,15723900,115.73
2010-07-16,116.69,116.79,115.95,116.67,17494400,116.67
2010-07-15,118.59,118.70,117.73,118.23,8586900,118.23
2010-07-14,118.26,119.13,117.59,118.30,9574800,118.30
2010-07-13,118.98,119.10,118.36,118.36,8423700,118.36
2010-07-12,117.83,118.20,116.97,117.34,7506700,117.34
2010-07-09,118.14,118.73,118.00,118.36,9596800,118.36
2010-07-08,117.39,117.41,116.10,117.21,11315100,117.21
2010-07-07,116.57,117.78,116.50,117.73,10930100,117.73
2010-07-06,117.67,117.72,116.30,116.51,16846900,116.51
2010-07-02,118.21,118.50,117.41,118.49,14732800,118.49
2010-07-01,120.91,121.03,116.98,117.04,33248900,117.04
2010-06-30,121.07,122.09,120.88,121.68,12016300,121.68
2010-06-29,121.05,121.82,120.02,121.27,17334700,121.27
2010-06-28,122.79,123.56,120.81,121.09,19650700,121.09
2010-06-25,122.75,123.13,122.49,122.76,9986700,122.76
2010-06-24,120.76,122.16,120.67,121.30,13137700,121.30
2010-06-23,120.89,121.02,119.77,120.95,14120400,120.95
2010-06-22,121.16,121.59,120.87,121.45,12940900,121.45
2010-06-21,123.09,123.11,120.36,120.39,20041700,120.39
2010-06-18,123.04,123.50,122.81,122.83,19429900,122.83
2010-06-17,121.64,122.41,121.49,121.90,19792200,121.90
2010-06-16,120.68,120.89,120.04,120.33,10500500,120.33
2010-06-15,119.71,121.03,119.48,120.99,15073000,120.99
2010-06-14,119.63,120.26,118.96,119.60,11002800,119.60
2010-06-11,119.88,120.41,119.33,120.01,7829400,120.01
2010-06-10,119.36,120.04,118.83,118.97,13687900,118.97
2010-06-09,120.48,120.99,119.51,120.56,12884600,120.56
2010-06-08,121.61,122.45,120.66,121.00,23404800,121.00
2010-06-07,118.73,121.80,118.62,121.49,20238600,121.49
